DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,348,5,750,12,833,24.855806361613762,112.39113310447128,695.753060533915
20240728,892,5,813,13,519,43.7522408252406,52.13709965528685,423.11065951947256
20240728,23,5,836,5,874,104.65356141603489,122.5641830449432,646.7822555390219
20240728,419,5,105,12,779,100.85117344256817,114.22266348301554,563.9261630744163
20240728,431,5,812,1,531,57.417992028257935,51.539050366115475,422.0429576056266
20240728,174,5,27,15,588,19.866705537600893,44.05479592252412,524.078498539875
20240728,504,5,872,17,458,63.70269717742823,43.76856853592552,350.5287342866462
20240728,800,5,584,14,981,89.24225275919636,107.45705589564258,784.3006913451611
20240728,409,5,780,11,360,23.84024218832956,19.898833574045526,316.2609242376249
20240728,980,5,515,13,703,100.92933143127655,93.0969481816918,508.9737203870317
20240728,330,5,405,1,453,43.655536276533994,34.32466283122555,375.0198008922405
20240728,218,5,689,3,188,22.338761311297876,24.990044139095207,140.67119454960692
20240728,889,5,694,12,176,16.05265849030101,12.415052252606511,147.5322892570925
20240728,35,5,790,5,165,18.9181552142278,16.398749413383158,129.68309537238906
20240728,544,5,5,18,601,51.89922503081132,80.13180883495902,468.9689661342297
20240728,597,5,762,13,932,118.68605099603346,125.6956050225934,687.6183439813731
20240728,393,5,985,15,919,48.36159417994392,64.65287323451341,805.9855325855426
20240728,359,5,21,1,575,38.68991510780467,52.811181825017684,483.49890306717765
20240728,708,5,647,16,795,90.5206876615871,76.22504216795427,628.2542701704587
20240728,503,5,953,11,845,69.77975710135895,55.756075709004364,719.4641671896367
20240728,542,5,851,13,180,17.963125775436655,23.92725553046823,138.1096186940951
20240728,599,5,594,20,290,37.072043176998086,16.037047478221343,236.89090934478057
20240728,770,5,14,18,250,34.34728886664925,29.389859004574703,186.26285212877605
20240728,220,5,266,20,125,2.8537972630224586,10.633377251197917,111.51282548577963
20240728,180,5,136,8,652,89.96239696283861,65.00884858843206,497.02875444872933
20240728,103,5,212,7,644,24.3634264131148,79.23600797474738,540.4005656121378
20240728,101,5,635,12,544,44.57157534421772,36.690041407177006,462.73838324860526
20240728,774,5,634,6,986,53.11191277172955,58.09651155398003,874.7915756742905
20240728,751,5,602,2,870,48.95961456646544,97.84644488016696,723.1939405533676
20240728,193,5,159,8,286,10.916902490062041,39.579478178704775,235.50361933123318
20240728,48,5,69,7,782,79.83014323514756,91.72348683439219,610.4463699304603
20240728,863,5,962,8,558,14.354766942360229,81.98816714570741,461.65706591193236
20240728,247,5,929,20,945,86.35556469488938,118.39873638156303,740.2456989235476
20240728,581,5,368,2,891,64.15254175891944,79.20132274364619,747.6461354974344
20240728,985,5,977,13,201,28.276179264992347,12.870509485413438,159.8533112495942
20240728,543,5,559,1,155,6.0735243473659075,14.676578258296948,134.24989739433715
20240728,497,5,241,8,776,27.78777867131671,46.62450554936635,701.5877157793169
20240728,35,5,79,18,764,23.776767548240016,95.5283214597333,644.6949109920267
20240728,209,5,833,7,731,81.04297220656778,53.06170549434267,596.8953222990896
20240728,871,5,196,15,319,27.822970354126795,45.526943676423116,245.6500859694501
20240728,21,5,829,1,713,82.71090765031066,90.70494237317502,539.5841499765143
20240728,65,5,882,18,214,31.03008432784441,26.834430716307114,156.13548495584848
20240728,111,5,74,13,982,124.26700198156387,85.62535901990383,772.1076389985324
20240728,958,5,952,9,885,123.63945962750887,79.62717335209263,681.7333670203985
20240728,369,5,402,17,998,37.83196828582169,98.08880586791977,862.0792258462585
20240728,77,5,287,11,997,100.20931477456925,124.39159875104572,772.3990864743851
20240728,75,5,161,16,315,43.337629391430994,28.7989532845115,242.8634173240575
20240728,750,5,237,16,784,92.65959421262092,79.37163660280878,611.9687691845703
20240728,51,5,289,5,676,34.84880423336382,52.56638415729845,588.5848116093377
20240728,421,5,638,12,782,22.497168802755645,106.03205689971905,653.4707742975253
20240728,818,5,585,7,222,11.493699945612121,22.78144183136071,187.72485822302718
20240728,562,5,409,11,342,26.55568779832498,49.10836070681018,266.33595149486484
20240728,711,5,584,2,843,124.12691339830742,113.001859531711,605.8712270699816
20240728,954,5,795,13,945,27.031948875921902,53.66968989268567,864.2983612313924
20240728,996,5,994,20,558,62.013561986268826,55.78780978802378,440.1986282257074
20240728,697,5,57,15,582,45.71443761588866,42.015203632636904,494.2703587514744
20240728,680,5,737,4,455,66.05927608713836,30.018344799457534,358.9223791134041
20240728,183,5,413,20,636,18.823495101319693,94.3488711886876,522.8276337099927
20240728,529,5,348,7,500,64.19767026825357,62.158224721922764,373.64410500982365
20240728,646,5,380,13,300,36.47107511547511,16.073211961894586,247.4557129226303
20240728,714,5,459,7,474,38.274950739689075,66.50231076580901,369.2227384945019
20240728,894,5,545,12,101,7.623264366611211,12.183032888432011,81.19370274495678
20240728,537,5,258,19,782,103.18741261658714,102.73091640208054,576.0816709813323
20240728,24,5,242,8,595,64.63011394414237,41.28091101334558,489.08897504251206
20240728,137,5,72,3,315,34.477765133252625,41.97454998157945,238.54768488516794
20240728,402,5,264,20,642,31.174823965821133,48.67548287392333,562.1496931602555
20240728,75,5,505,14,508,25.282709634911605,57.49631261281543,425.220977752273
20240728,933,5,517,18,472,46.27548782361051,52.28139908323595,373.44311309315356
20240728,318,5,274,18,385,17.806068392113698,43.259275343640354,323.934656264246
20240728,863,5,135,18,375,45.09224235578957,25.212428233749534,304.6953294104609
20240728,218,5,731,8,856,70.2254421752274,116.23060044595309,669.5439573788195
20240728,308,5,109,7,815,108.52895241107083,107.62430289039963,598.8467446985295
20240728,671,5,230,9,995,136.23629845948383,112.94235152579085,745.8213500147253
20240728,341,5,896,5,560,67.69781355780856,78.67313313549108,413.62905330670037
20240728,689,5,735,1,611,33.8034137986748,58.357728705614555,518.8388574957106
20240728,491,5,237,2,915,56.447049066689125,119.56601949501383,738.986931438297
20240728,412,5,32,11,491,12.123330407469755,44.5147586956488,434.36191089688145
20240728,400,5,73,11,780,84.67426177147516,55.431176923198784,639.8945613053261
20240728,791,5,217,18,495,55.3032715899569,47.24707944394237,392.44964896610077
20240728,725,5,966,19,485,42.88428120407271,39.48138573507886,402.63433306084846
20240728,387,5,910,4,331,18.472886598430183,23.94591395007182,288.581199451498
20240728,541,5,222,1,431,27.35782941189258,25.48793637355446,378.15423421455296
20240728,150,5,104,9,663,42.48625887334304,79.75786465381894,540.755876472838
20240728,643,5,94,5,914,27.61124157446573,75.78241863549104,810.6063397900432
20240728,55,5,817,15,407,25.103765813024065,39.47566661265532,342.4205675743206
20240728,811,5,627,7,277,16.81133505330672,37.77200865154911,222.41665629514418
20240728,8,5,657,19,475,28.66449097630304,62.19161156441035,384.1438974592866
20240728,523,5,615,7,969,109.02055101712861,134.393413347938,725.5860356349334
20240728,107,5,256,6,514,50.16985733485372,32.868695118120286,430.961447547026
20240728,762,5,953,3,335,46.98452814097436,21.921707345722123,266.09376451330354
20240728,975,5,602,5,608,77.37532668535975,54.31370981670099,476.31096349793927
20240728,634,5,868,5,415,46.63443653675449,25.01399220593962,343.35157125730586
20240728,842,5,314,12,824,88.3408577090707,95.43232941249927,640.22681287843
20240728,19,5,235,18,762,94.90527160437382,73.95510665035043,593.1396217452757
20240728,777,5,238,1,900,129.14774242292285,105.26254430333655,665.5897132737406
20240728,121,5,348,15,998,132.06875413495666,130.2455937673988,735.6856520976446
20240728,152,5,524,5,871,91.89282152866541,44.05660266746778,735.0505758038669
20240728,507,5,410,14,451,64.66924931366468,49.03345334484707,337.2972973414883
20240728,420,5,394,4,422,35.128462184009344,24.180251756931256,362.6912860590594
20240728,821,5,728,14,474,50.060384237575356,43.888476351349354,380.05113941107527
20240728,82,5,381,7,733,108.84443741109378,108.98459592945505,515.1709666594511
20240728,748,5,851,17,254,20.29767367211179,22.161426976139428,211.54089935174878
20240728,974,5,252,16,746,32.93753004439565,48.809469157436595,664.2530007981677
20240728,814,5,226,10,227,7.6809379817904215,12.528472444410669,206.7905895737989
20240728,41,5,49,10,448,36.711880922267824,64.08754919533784,347.20056988239435
20240728,467,5,917,18,696,77.31816253638152,65.90595565129972,552.7758818123187
20240728,324,5,542,10,573,33.28447321240319,63.37265567022053,476.34287111737626
20240728,641,5,900,6,206,5.595297245383955,30.14782506457398,170.25687769004207
20240728,945,5,344,19,796,114.88865419387591,93.17371612701326,587.9376296791108
20240728,798,5,984,3,926,132.51715650393496,87.93782748087769,705.5450160151873
20240728,253,5,210,11,487,20.670463814533317,58.622453815855216,407.7070823696115
20240728,235,5,605,2,469,11.936361284051458,36.26108639206828,420.80255232388026
20240728,120,5,473,13,994,32.67069195891108,91.39963011369464,869.9296779273943
20240728,265,5,149,9,508,21.043752197093994,43.82668666725067,443.1295611356553
20240728,344,5,523,1,596,12.29654171463066,35.93113977184859,547.7723185135208
20240728,83,5,988,16,708,55.496185632306634,95.7821745441658,556.7216398235275
20240728,373,5,916,11,560,57.27530029755683,38.95599514073829,463.7687045617049
20240728,80,5,789,7,992,129.45562609087372,107.58704731371353,754.9573265954127
20240728,285,5,72,3,415,27.976619648367368,39.31763208207019,347.70574826956243
20240728,598,5,337,3,217,16.264561658727718,13.460556224979031,187.27488211629324
20240728,819,5,606,2,360,25.7507264551944,43.18275787667302,291.0665156681326
20240728,265,5,382,15,699,79.26768333197923,99.85820804886394,519.8741086191568
20240728,452,5,104,1,443,42.84023165222233,30.057540289381755,370.1022280583959
20240728,490,5,38,19,908,62.39604314077544,114.43852252221868,731.1654343370059
20240728,359,5,788,10,892,133.5486170308535,80.47381532151326,677.9775676476332
20240728,783,5,979,7,940,80.42569584424157,53.015134959552235,806.5591691962062
20240728,973,5,792,11,373,51.377358436639085,36.31123779376434,285.3114037695966
20240728,296,5,874,14,419,37.69203430051857,34.37046532453696,346.9375003749445
20240728,554,5,349,10,111,4.859320342097767,12.356091686933219,93.78458797096901
20240728,215,5,24,11,392,49.126127031566895,55.70296046189107,287.17091250654204
20240728,217,5,412,4,883,19.035481912706153,74.47498309112424,789.4895349961696
20240728,946,5,812,3,375,47.46533215584704,26.77984463299645,300.7548232111565
20240728,332,5,743,5,797,73.22617393539659,43.63601001245427,680.1378160521491
20240728,10,5,982,2,349,43.76697886204631,47.30841219236324,257.9246089455904
20240728,792,5,112,6,501,70.34644629306246,33.98680270390555,396.666751003032
20240728,505,5,272,20,357,52.958908145533414,45.285749367420586,258.755342487046
20240728,898,5,597,5,959,78.61400664264195,75.60325403864925,804.7827393187088
20240728,739,5,804,5,848,72.08006113209551,110.66962143892599,665.2503174289785
20240728,508,5,424,2,576,64.67557511969177,56.026148445322484,455.2982764349857
20240728,602,5,9,7,390,12.44290716921491,25.856070467190314,351.7010223635948
20240728,518,5,837,16,529,36.94347620131216,54.638390122570456,437.41813367611735
20240728,176,5,64,6,748,87.87770664418798,61.056420966026806,599.0658723897852
20240728,689,5,43,10,809,30.033889926551467,51.00743056710396,727.9586795063445
20240728,61,5,17,16,644,19.8849542493605,76.69470623589461,547.4203395147449
20240728,133,5,519,1,670,27.947697113343235,43.34280689156312,598.7094959950937
20240728,886,5,600,4,951,106.61416883006619,139.62842713520158,704.7574040347322
20240728,374,5,292,16,987,102.72181084697189,137.24136817197126,747.0368209810568
20240728,964,5,102,3,555,15.838174383186937,58.09245866218973,481.0693669546233
20240728,747,5,186,4,1000,24.338224896098872,135.7059597417523,839.9558153621488
20240728,77,5,269,2,712,30.601466353702655,53.02871538068846,628.3698182656088
20240728,691,5,390,7,871,42.39102433292047,100.51589619500969,728.0930794720698
20240728,514,5,419,18,501,35.81615952865034,71.16842121137827,394.0154192599714
20240728,178,5,340,14,201,24.363853231843187,29.151513674788244,147.4846330933686
20240728,54,5,876,15,841,107.27614960743077,75.99511882747903,657.7287315650901
20240728,240,5,172,18,287,7.550041325775603,24.150299901228237,255.29965877299617
20240728,870,5,200,7,596,66.80352948790757,56.737882927915585,472.4585875841768
20240728,43,5,143,12,224,6.021407468582282,22.324414172113094,195.65417835930464
20240728,937,5,722,16,718,89.79350478233256,44.5661564180377,583.6403387996297
20240728,316,5,980,16,307,24.89032277739781,18.032818777630542,264.07685844497166
20240728,485,5,982,15,886,46.90693953205502,127.23724648206316,711.8558139858818
20240728,502,5,974,11,463,31.88549267338827,62.06451895252169,369.04998837409005
20240728,133,5,656,10,103,9.874540789188845,14.260592205073761,78.8648670057374
20240728,652,5,389,12,479,62.5230434106814,38.145621232335394,378.33133535698323
20240728,317,5,601,9,944,35.43444057523948,63.12092781541598,845.4446316093446
20240728,588,5,590,18,804,30.209385100713945,113.15600938692002,660.6346055123661
20240728,882,5,617,7,942,78.24152729648546,100.2261405194592,763.5323321840553
20240728,321,5,990,4,327,24.25397762696421,37.03304928859164,265.7129730844441
20240728,814,5,175,3,585,35.16248120696098,36.39471211246681,513.4428066805722
20240728,780,5,790,16,657,30.050827930500596,92.31516325754639,534.634008811953
20240728,268,5,870,13,294,17.168003746635193,43.00859111021155,233.82340514315325
20240728,596,5,890,13,442,22.398686572039335,41.437925815289994,378.1633876126707
20240728,239,5,956,12,373,16.224311354692816,25.65553517366301,331.1201534716442
20240728,481,5,142,20,657,48.048572496194126,66.28803891240655,542.6633885913993
20240728,340,5,717,5,144,3.518513357951802,10.085892736481425,130.39559390556678
20240728,852,5,418,2,118,10.112944698823437,12.54595362767805,95.34110167349851
20240728,159,5,894,5,339,30.471600717399077,30.63197878941514,277.8964204931858
20240728,72,5,332,8,433,56.44359444889634,56.56106411251297,319.9953414385907
20240728,539,5,406,3,368,36.385441292181476,24.338702601713692,307.2758561061048
20240728,979,5,90,19,100,7.096939742481595,11.820632635242974,81.08242762227543
20240728,446,5,346,20,942,24.66260680149004,57.403785326346316,859.9336078721636
20240728,330,5,600,16,242,27.72085933457252,13.594741997301657,200.68439866812582
20240728,780,5,151,7,394,32.49553396323374,53.73893255525684,307.7655334815094
20240728,637,5,735,2,777,113.20862504667627,77.34206829224227,586.4493066610814
20240728,884,5,112,15,497,55.990884066916465,56.906294032521366,384.10282190056216
20240728,436,5,623,18,170,7.479001936604132,11.687038286578966,150.8339597768169
20240728,622,5,315,7,639,37.87565322508437,63.6612372052937,537.4631095696219
20240728,439,5,434,1,924,90.24791511494956,84.36812492866478,749.3839599563856
20240728,446,5,688,7,278,19.365259996442525,20.702171819305025,237.93256818425243
20240728,518,5,675,12,428,9.379327827838766,56.399312321798874,362.2213598503624
20240728,246,5,966,15,178,25.502468459078383,11.229478698991324,141.26805284193028
20240728,625,5,464,2,812,84.96276486636356,97.63049052046684,629.4067446131696
20240728,768,5,509,7,252,10.786192830039624,30.016868621073183,211.1969385488872
20240728,718,5,122,17,774,56.31437055271422,98.48571775754057,619.1999116897452
20240728,904,5,325,5,597,27.043664483472515,42.579311294580634,527.3770242219468
20240728,935,5,179,1,831,20.7340000183088,43.27772244474277,766.9882775369484
20240728,213,5,177,20,253,34.87473922778607,27.965961498571595,190.15929927364232
20240728,195,5,454,17,808,70.36866431149384,80.15521806653256,657.4761176219736
20240728,924,5,662,20,955,112.12030505983401,96.65552798254437,746.2241669576216
20240728,315,5,472,14,644,40.52740878274457,41.544915814695884,561.9276754025595
20240728,447,5,835,19,269,13.491436734075881,31.551420901467143,223.95714236445698
20240728,585,5,261,2,545,57.94218731196379,63.16534557528122,423.89246711275496
20240728,970,5,753,5,604,83.03188242463801,50.798998496766586,470.1691190785954
20240728,349,5,532,1,885,114.1375592701089,124.5107601683495,646.3516805615416
20240728,179,5,814,16,690,70.76031295553621,70.15339545837203,549.0862915860918
20240728,15,5,977,3,663,67.20502357662929,65.96697126654325,529.8280051568274
20240728,123,5,486,16,448,26.883690587540045,36.832315014305635,384.28399439815433
20240728,800,5,588,2,896,81.55992570327884,120.88970049790547,693.5503737988157
20240728,109,5,693,6,663,79.82126986469493,95.59870590756178,487.5800242277433
20240728,724,5,477,4,820,98.36555467644177,59.75019223475162,661.8842530888066
20240728,510,5,124,10,302,36.99450395733979,33.75057206270326,231.25492397995694
20240728,51,5,57,11,717,22.167954152899203,87.35887390300417,607.4731719440966
20240728,774,5,83,13,199,26.223262552634182,26.340132799958866,146.43660464740697
20240728,810,5,272,4,319,24.80667294588494,27.089508843950636,267.10381821016443
20240728,947,5,841,8,247,21.333606422904698,15.29006755390382,210.3763260231915
20240728,443,5,56,13,867,122.10989355084378,84.534372478934,660.3557339702222
20240728,637,5,516,4,435,47.13326658745613,24.196726559019265,363.6700068535246
20240728,963,5,502,13,918,62.53308273213639,77.82058085341353,777.64633641445
20240728,945,5,387,4,630,53.98769709770468,45.28817306263135,530.724129839664
20240728,79,5,642,9,211,10.279477141297168,18.63290494006509,182.08761791863773
20240728,93,5,379,2,279,11.217241993462702,29.816290110149104,237.9664678963882
20240728,890,5,916,9,935,52.79188533424306,84.12514579070111,798.0829688750558
20240728,316,5,467,17,871,122.04753270745002,107.87591617730963,641.0765511152404
20240728,511,5,387,16,953,21.330614301192853,47.92787384789025,883.7415118509169
20240728,222,5,49,11,344,24.559056547913517,33.371598770087424,286.06934468199904
20240728,557,5,969,4,828,84.43543661331273,87.57088178383147,655.9936816028558
20240728,760,5,477,3,633,61.86005008545488,35.82164107039996,535.3183088441451
20240728,860,5,183,2,968,79.88533183362723,56.37607435548429,831.7385938108885
20240728,577,5,168,10,742,107.2626572789448,69.04301708537845,565.6943256356767
20240728,719,5,31,20,230,11.606767843590768,29.159014386122852,189.23421777028636
20240728,883,5,207,3,377,46.431184970879954,20.92494444471678,309.64387058440326
20240728,970,5,796,17,305,31.62492211927096,30.324755256474997,243.05032262425405
20240728,457,5,963,11,187,9.63678666317527,13.077437580643327,164.2857757561814
20240728,689,5,747,20,424,12.131472892933816,42.89897375541321,368.96955335165296
20240728,565,5,362,15,812,45.81705760760336,94.91205466386964,671.270887728527
20240728,396,5,636,1,170,13.35442154773587,24.172681824606258,132.47289662765786
20240728,816,5,170,18,406,42.528592807507835,52.59952057112426,310.87188662136793
20240728,437,5,9,18,392,22.74620666081461,19.749945875175374,349.50384746401
20240728,732,5,325,9,638,36.74279328249365,73.76882100082547,527.4883857166809
20240728,794,5,1000,16,248,18.250782266759146,34.487577878870106,195.26163985437074
20240728,738,5,223,7,500,70.15488913369097,35.88588632657055,393.95922453973844
20240728,499,5,1000,3,364,32.57319131353965,34.154644899751155,297.2721637867092
20240728,679,5,818,1,227,12.174878164541072,27.491711281626966,187.33341055383195
20240728,682,5,367,9,813,57.24237805125139,53.57543712196533,702.1821848267832
20240728,447,5,198,16,696,78.14077588222217,68.22157174374303,549.6376523740348
20240728,632,5,840,8,656,74.83637559882139,33.90116657033806,547.2624578308405
20240728,538,5,752,7,852,63.2492119375162,60.08229762065321,728.6684904418306
20240728,627,5,238,2,962,64.44961334760907,49.45308742549849,848.0972992268925
20240728,303,5,776,8,338,37.790455954211495,18.852389538067428,281.3571545077211
20240728,846,5,101,8,668,38.36589384017084,90.5496207475527,539.0844854122765
20240728,77,5,159,16,728,42.93752975087279,80.77879806934051,604.2836721797867
20240728,953,5,435,6,742,43.6617619300352,108.2037738312126,590.1344642387522
20240728,935,5,599,9,882,57.56368232005745,70.9223579195992,753.5139597603434
20240728,985,5,975,15,309,38.16374708807279,23.606337918502707,247.2299149934245
20240728,53,5,203,6,467,46.16451007549941,43.548828682393605,377.286661242107
20240728,206,5,197,18,221,32.913570062129125,22.440512600575584,165.6459173372953
20240728,202,5,725,9,270,35.4729455748751,26.384313244164854,208.14274118096006
20240728,288,5,538,13,327,46.46930341700534,46.198611279895765,234.3320853030989
20240728,809,5,601,18,540,72.21962871553677,80.20396815380505,387.57640313065815
20240728,324,5,435,14,497,34.955835251473125,37.7443075700498,424.29985717847705
20240728,323,5,978,13,482,56.4217910180051,27.59573783306125,397.98247114893366
20240728,226,5,95,14,103,5.5213572938516196,10.65499398611839,86.82364872003
20240728,256,5,455,5,137,7.8268594391063155,13.58683812479053,115.58630243610315
20240728,485,5,210,9,689,76.83927130063014,76.76175778794766,535.3989709114222
20240728,399,5,924,3,300,15.785399004861311,29.606156681034832,254.60844431410385
20240728,944,5,770,4,805,25.479015599950774,50.43484565715585,729.0861387428934
20240728,92,5,283,4,960,63.29887033946996,98.0718827336049,798.6292469269251
20240728,593,5,84,7,302,21.745188989949867,31.490040799647197,248.76477021040293
20240728,827,5,165,7,275,18.982442401258382,34.07970315964754,221.93785443909408
20240728,801,5,179,14,545,12.961220927341309,79.44405205957871,452.59472701308
20240728,172,5,168,8,728,106.27022717305346,74.68018497378186,547.0495878531647
20240728,491,5,325,14,283,39.88226879208162,14.395066195187841,228.72266501273054
20240728,668,5,994,4,819,89.60126445835108,54.590281318766344,674.8084542228826
20240728,959,5,199,13,682,94.2908855483885,39.78282379358483,547.9262906580267
20240728,454,5,498,17,404,48.71080003890976,58.314145750843245,296.975054210247
20240728,552,5,762,20,611,47.309095928894,34.39596996598843,529.2949341051176
20240728,376,5,767,2,796,60.04907517468009,109.35586156994313,626.5950632553768
20240728,602,5,54,10,602,36.016419711934624,64.09157050111428,501.8920097869511
20240728,104,5,4,16,578,66.730330580498,78.87212193866505,432.3975474808369
20240728,399,5,330,1,125,4.783829498017623,11.379450350344868,108.83672015163751
20240728,557,5,142,3,567,47.30096087931363,74.93340763714772,444.76563148353864
20240728,385,5,59,20,151,17.571899084126827,11.840397325655871,121.5877035902173
20240728,26,5,977,14,177,11.295648113328845,10.583247396986522,155.12110448968463
20240728,756,5,393,5,690,24.993811048057502,67.79642734147559,597.2097616104669
20240728,14,5,187,11,877,114.60843577329946,122.3026286209101,640.0889356057904
20240728,622,5,833,17,411,12.041593083294787,47.51136789583498,351.44703902087025
20240728,468,5,114,4,348,49.68747143531642,43.31336284124564,254.99916572343795
20240728,504,5,89,8,269,30.895366825441474,32.39444344617244,205.71018972838607
20240728,808,5,912,5,403,57.690480449260804,50.16434100959167,295.1451785411475
20240728,241,5,608,7,666,22.766948746117347,52.4025276683366,590.8305235855461
20240728,649,5,571,2,845,104.45309790912656,54.338972660657014,686.2079294302164
20240728,997,5,734,13,784,86.37315002004152,70.80736205299836,626.8194879269602
20240728,475,5,754,1,739,66.93079845435949,59.39979089382779,612.6694106518128
20240728,27,5,92,11,197,13.12863617804145,25.65893874901804,158.2124250729405
20240728,733,5,213,6,548,16.425732301748095,32.95302154490356,498.62124615334835
20240728,355,5,911,8,656,54.07914197560577,58.419637679400005,543.5012203449942
20240728,33,5,591,9,776,33.63956567826713,42.53658000214465,699.8238543195882
20240728,575,5,435,2,138,3.76819353125554,15.80244960484259,118.42935686390187
20240728,506,5,411,17,552,66.75175131100319,73.53221040866552,411.7160382803313
20240728,922,5,495,12,647,78.537873744941,48.228113982034984,520.2340122730241
20240728,802,5,992,16,436,60.44082956699461,34.285570962161586,341.2735994708438
20240728,321,5,110,17,945,47.208174767398795,61.23109746284418,836.560727769757
20240728,846,5,979,16,814,26.923917652311967,67.24162415935596,719.8344581883321
20240728,232,5,644,16,392,51.558888531666604,51.5013757865855,288.9397356817479
20240728,145,5,319,13,466,52.90077945771062,52.958261369123804,360.1409591731656
20240728,773,5,626,7,532,68.94096092276052,31.81003178377153,431.2490072934679
20240728,91,5,590,8,172,22.07587688830082,20.076389792216755,129.84773331948242
20240728,685,5,881,14,967,78.76091317253416,81.03938639875248,807.1997004287134
20240728,882,5,122,14,837,18.25009961912301,107.15970483911286,711.5901955417642
20240728,948,5,612,10,381,33.87457569078658,51.32387395246297,295.80155035675045
20240728,112,5,899,9,267,16.641553484144815,15.055390586342087,235.3030559295131
20240728,889,5,747,16,194,12.66840798198279,14.832097075499835,166.49949494251737
20240728,909,5,172,8,635,43.090383291668886,52.72838201151303,539.1812346968181
20240728,46,5,106,8,285,29.01274577856357,19.88327059973642,236.10398362170002
20240728,890,5,623,18,874,69.66641301550838,69.13503466580529,735.1985523186863
20240728,459,5,258,11,588,26.55200536448198,57.57353607527572,503.8744585602423
20240728,327,5,236,5,772,38.29533261290159,83.98722079209104,649.7174465950073
20240728,472,5,946,19,931,110.22045455232073,99.25463495162762,721.5249104960517
20240728,88,5,778,1,633,71.61702838782324,34.98476066391788,526.3982109482589
20240728,738,5,903,5,303,13.37449348726596,33.26318107123938,256.36232544149465
20240728,94,5,970,10,468,13.343686031437407,65.30444878338555,389.3518651851771
20240728,955,5,461,17,765,76.86776269482998,51.219073061870525,636.9131642432994
20240728,277,5,521,9,521,49.40319650946001,69.68503627905696,401.91176721148304
