DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,49,82,814,19,892,78.405265404873,128.86813186058095,684.7266027345461
20240728,278,82,545,4,428,9.640638431326197,26.580676576935176,391.7786849917386
20240728,468,82,478,3,374,27.87682024497636,34.786064385861685,311.33711536916195
20240728,334,82,565,13,575,48.67732201411709,43.798848207250025,482.5238297786329
20240728,207,82,807,11,676,14.20329341943576,91.92785495723845,569.8688516233258
20240728,552,82,259,17,426,37.226431994244635,58.19179577318073,330.5817722325746
20240728,397,82,154,20,442,45.97177052763401,60.94065931646192,335.0875701559041
20240728,638,82,695,6,345,48.6382943718299,50.436337632510224,245.92536799565988
20240728,329,82,255,14,136,14.252067793003661,7.211552124811127,114.53638008218522
20240728,548,82,856,20,459,22.865574339558872,36.22834677352059,399.90607888692057
20240728,612,82,382,5,579,15.134366649190344,67.68407191846974,496.1815614323399
20240728,187,82,60,13,664,15.16749667027835,63.963923942003525,584.8685793877181
20240728,996,82,998,16,828,103.47568324274116,69.9871974685119,654.5371192887469
20240728,3,82,883,19,520,14.991151601314856,67.0277529955057,437.98109540317944
20240728,430,82,484,19,544,81.10622743250673,55.52354349876896,407.3702290687243
20240728,671,82,950,11,342,29.85362125517169,18.30464048123595,293.84173826359233
20240728,79,82,90,6,731,58.805852328247035,81.34615891171362,590.8479887600394
20240728,915,82,721,6,940,91.31490614857725,50.40927534691388,798.2758185045088
20240728,599,82,182,8,447,37.32890188472369,26.59283246831209,383.0782656469642
20240728,897,82,226,11,313,6.425756066554233,35.86743741545186,270.7068065179939
20240728,714,82,180,2,906,126.99416252998559,111.81840964101848,667.187427828996
20240728,927,82,153,17,172,8.839585075068953,18.81034333502942,144.35007158990163
20240728,151,82,102,11,900,71.80782474835728,117.71915050959568,710.4730247420471
20240728,80,82,748,19,187,12.834768749130363,10.95937841824998,163.20585283261966
20240728,965,82,131,9,328,9.601097100531828,41.228420925426654,277.17048197404154
20240728,699,82,206,10,753,111.80938983931833,49.052599782807896,592.1380103778738
20240728,90,82,732,17,160,12.934892067660407,17.81243451088873,129.25267342145088
20240728,172,82,83,12,771,77.84126164831846,95.93442968778042,597.2243086639012
20240728,98,82,516,12,160,7.092532565892126,19.23518367920513,133.67228375490274
20240728,983,82,647,13,589,79.59624275902964,44.49061598328411,464.9131412576862
20240728,41,82,451,1,297,11.41472545709898,32.99388861072992,252.5913859321711
20240728,326,82,725,1,593,24.08857634179399,64.20270466105485,504.70871899715115
20240728,685,82,978,15,618,16.541888374919505,38.413847372137504,563.044264252943
20240728,681,82,315,19,164,21.200119387155535,21.747852567564415,121.05202804528005
20240728,591,82,748,15,128,15.645582251930103,13.72370295882023,98.63071478924967
20240728,476,82,479,10,770,97.8147993998813,97.81425608597063,574.370944514148
20240728,560,82,908,11,126,16.4246751142879,12.40707093287302,97.16825395283908
20240728,40,82,134,13,360,14.060175556920969,53.69211925177984,292.2477051912992
20240728,606,82,112,5,784,114.31078907149461,103.16368447268621,566.5255264558192
20240728,387,82,813,7,560,68.86569045921317,70.5391684175338,420.59514112325303
20240728,727,82,592,13,146,21.702860599636836,13.715963957981264,110.58117544238189
20240728,474,82,768,6,954,48.81271945647055,65.64728849647179,839.5399920470577
20240728,560,82,84,19,422,37.02798161747664,49.72059886451076,335.2514195180126
20240728,240,82,730,10,213,20.972645690372126,26.248119320029396,165.77923498959848
20240728,538,82,908,7,857,79.42605685054954,54.86451314439117,722.7094300050593
20240728,329,82,145,19,875,53.89996580271899,114.17246482302912,706.9275693742519
20240728,361,82,359,17,848,16.9832503728735,95.86898308719992,735.1477665399266
20240728,196,82,613,18,468,66.85351716581002,47.920389663280794,353.22609317090917
20240728,238,82,659,16,752,99.99326933556821,57.27961794682434,594.7271127176075
20240728,770,82,517,18,846,35.75690586707809,50.01460302341324,760.2284911095087
20240728,720,82,814,5,836,51.4576400954533,117.59592545393608,666.9464344506107
20240728,517,82,925,8,181,14.423540770617723,18.312611577399828,148.26384765198245
20240728,431,82,31,14,561,24.201451141622723,52.1960602817632,484.60248857661406
20240728,423,82,984,6,963,45.35142767755102,78.15663073922951,839.4919415832195
20240728,319,82,959,16,422,40.026974869054115,39.84741449637214,342.1256106345737
20240728,294,82,47,16,446,33.80295139797801,38.57108051180686,373.6259680902151
20240728,124,82,214,4,972,81.87434250100286,130.72935386959136,759.3963036294058
20240728,75,82,846,19,732,97.45723912260782,102.80872571252557,531.7340351648666
20240728,631,82,353,13,500,14.918030241939329,51.82115769705121,433.26081206100946
20240728,646,82,253,3,186,18.71448927177781,25.93000136245284,141.35550936576936
20240728,702,82,971,1,221,17.52366172871234,13.078947011790055,190.3973912594976
20240728,225,82,473,18,319,37.004633501512345,27.61625816083139,254.37910833765625
20240728,979,82,835,11,504,23.16017136530725,46.825226957709646,434.0146016769831
20240728,704,82,429,15,276,28.279563960209806,29.85150349423031,217.8689325455599
20240728,620,82,634,6,522,19.127013018722888,68.98203251534736,433.8909544659298
20240728,516,82,94,2,660,19.483382328619662,35.43411288346174,605.0825047879187
20240728,257,82,409,5,945,93.43038682739355,132.73872168911618,718.8308914834903
20240728,467,82,248,4,186,26.611553971234393,17.51993371454337,141.86851231422224
20240728,853,82,389,15,160,19.368950945416255,12.773959036438796,127.85709001814494
20240728,412,82,932,8,516,63.514790817971736,42.115855933567936,410.36935324846036
20240728,969,82,491,12,158,21.2482148999514,11.223598535693394,125.52818656435521
20240728,923,82,183,5,636,86.39739114775355,60.311565023906695,489.29104382833975
20240728,873,82,461,19,624,30.86060546436732,69.75774866583009,523.3816458698026
20240728,879,82,532,20,103,5.819015233761514,9.050694774814863,88.13028999142362
20240728,374,82,369,6,722,71.80441454849186,57.39075672858684,592.8048287229212
20240728,664,82,776,10,820,110.43975919863354,77.0066927318503,632.5535480695162
20240728,184,82,240,10,569,77.38075918937838,66.8174904535887,424.8017503570329
20240728,924,82,252,14,741,106.57146017923486,77.87044876148305,556.5580910592821
20240728,181,82,574,6,836,68.05674057207149,52.000727483459,715.9425319444695
20240728,818,82,863,18,605,70.89395615737297,69.27728727629501,464.828756566332
20240728,463,82,20,1,673,72.69170273871902,70.06503879402958,530.2432584672514
20240728,635,82,232,9,475,53.98968603956092,39.134398625332224,381.87591533510687
20240728,823,82,653,2,706,14.192374390492452,47.54884128053529,644.2587843289723
20240728,275,82,152,3,246,23.267811089857542,31.921612371073905,190.81057653906856
20240728,205,82,298,18,616,78.12214444650735,77.24141278718554,460.63644276630714
20240728,428,82,272,14,617,26.939689682310156,73.35010373483749,516.7102065828524
20240728,591,82,973,19,363,33.5138684386016,26.623429366898367,302.8627021945
20240728,54,82,208,2,441,50.51593408460082,60.11964355979844,330.3644223556007
20240728,167,82,160,17,126,8.48153115541979,14.670536721048952,102.84793212353125
20240728,154,82,218,20,964,85.06250413022087,132.12872169705585,746.8087741727232
20240728,783,82,629,5,953,123.71577699829051,101.67431680153875,727.6099062001707
20240728,674,82,456,5,569,48.72432584242432,44.68506913103762,475.59060502653807
20240728,122,82,496,14,802,64.86991220050918,120.06145138268857,617.0686364168023
20240728,862,82,513,6,120,5.706848807749352,7.656043575676231,106.63710761657441
20240728,734,82,864,9,448,55.069510976567216,43.732985367635685,349.1975036557971
20240728,600,82,610,7,999,109.56978451556971,61.61604627262098,827.8141692118093
20240728,613,82,452,6,816,96.76328427585855,70.44926521010917,648.7874505140323
20240728,517,82,989,18,250,14.000512038892941,36.88071898835302,199.11876897275403
20240728,487,82,148,8,952,87.71596635122334,91.82826182307419,772.4557718257024
20240728,562,82,503,9,339,9.166645098904196,35.36055893993666,294.47279596115914
20240728,609,82,312,2,236,5.367093813450792,34.97317551328919,195.65973067326001
20240728,382,82,219,19,939,59.447804925042696,135.61829349514073,743.9339015798166
20240728,396,82,687,20,638,63.72876874885258,54.90976181443238,519.3614694367151
20240728,60,82,729,13,192,25.59736167089657,17.879129458315,148.52350887078842
20240728,22,82,276,16,659,54.85284504737046,87.27895745918585,516.8681974934436
20240728,335,82,145,18,138,12.815576840423011,16.22210401903344,108.96231914054354
20240728,981,82,9,5,164,15.135697884242054,22.754858877795183,126.10944323796276
20240728,853,82,660,4,896,109.13000382971117,96.38697064653161,690.4830255237572
20240728,567,82,536,9,837,85.59915101903633,81.84251998556738,669.5583289953963
20240728,803,82,83,15,853,95.48802651443094,57.171863173763754,700.3401103118053
20240728,200,82,42,8,693,38.23277714167134,49.87859891564776,604.8886239426809
20240728,807,82,647,18,982,33.58225398746461,86.66553624879452,861.7522097637409
20240728,616,82,336,1,198,11.79877368162077,23.14562807732891,163.05559824105032
20240728,72,82,144,20,438,14.773558606859927,30.03510196498509,393.191339428155
20240728,358,82,86,8,469,21.602440157422134,29.27807063855677,418.1194892040211
20240728,542,82,480,2,308,28.81338047180946,19.77474893668498,259.4118705915056
20240728,437,82,431,4,645,13.612658018000296,70.68362642040286,560.7037155615968
20240728,653,82,612,8,834,86.65241113932356,74.45227333674019,672.8953155239362
20240728,464,82,918,6,269,8.53854903925381,18.339580928766726,242.12187003197946
20240728,287,82,226,18,721,90.94355603578772,62.005019759900115,568.0514242043122
20240728,246,82,157,9,838,50.87744024316749,90.25420376857497,696.8683559882576
20240728,491,82,984,13,772,18.124462923411663,81.09537335534083,672.7801637212475
20240728,620,82,505,9,509,31.153367913522807,60.402323202350345,417.4443088841268
20240728,659,82,501,4,238,26.125450822190956,27.666939526382173,184.20760965142688
20240728,122,82,330,18,611,89.48034416387459,77.95327977532165,443.56637606080375
20240728,912,82,214,19,541,73.58506819981106,49.85851191673272,417.5564198834562
20240728,593,82,78,18,960,41.41362567366709,87.01790858490304,831.5684657414299
20240728,735,82,638,18,804,73.1770618664069,41.16663991467613,689.656298218917
20240728,896,82,719,18,789,82.09252977537354,64.27124087956386,642.6362293450626
20240728,637,82,213,7,655,96.35756550344563,33.07343857236411,525.5689959241903
20240728,908,82,712,9,686,97.51313713810733,41.91026920394532,546.5765936579473
20240728,451,82,684,6,735,53.75124768349955,92.72547115329915,588.5232811632013
20240728,640,82,933,9,649,72.66721872870286,73.345096803489,502.98768446780815
20240728,292,82,992,9,393,30.49346477685758,35.115512929535356,327.3910222936071
20240728,514,82,145,7,231,10.2460614795425,11.61241483293863,209.14152368751888
20240728,72,82,995,2,541,54.194801637303236,40.661857143927946,446.1433412187688
20240728,462,82,848,9,419,10.389701909092711,48.03420769917308,360.5760903917342
20240728,78,82,902,8,510,25.527854055378633,62.50381817956679,421.9683277650546
20240728,475,82,77,13,904,32.3616529901733,112.41522648895865,759.2231205208681
20240728,801,82,933,11,172,3.9047494224805885,11.50632296447307,156.58892761304634
20240728,244,82,503,6,460,25.291642716929818,68.07838555798082,366.6299717250894
20240728,188,82,962,10,753,94.58808509772098,97.29135450846002,561.120560393819
20240728,295,82,476,14,769,58.19725542142722,85.52099382657094,625.2817507520018
20240728,680,82,711,16,577,40.09556658781158,49.98204315030105,486.92239026188736
20240728,893,82,616,10,888,63.7078107410653,115.99626326023429,708.2959259987003
20240728,841,82,783,20,634,45.16764696954658,40.08996214409178,548.7423908863616
20240728,682,82,599,2,799,77.46657552681135,100.34688248560651,621.1865419875821
20240728,656,82,90,14,640,28.48830467229618,45.155841614725404,566.3558537129784
20240728,466,82,705,14,178,21.845030078303985,21.80496761093162,134.3500023107644
20240728,271,82,873,11,156,17.995886251590235,16.251220634291364,121.7528931141184
20240728,750,82,806,10,683,19.84415197671551,97.39639268967127,565.7594553336132
20240728,209,82,424,11,708,90.04636491777346,104.34124907522458,513.612386007002
20240728,248,82,169,6,865,63.604175508610325,127.65416796912241,673.7416565222672
20240728,954,82,531,4,336,40.98706677016252,48.14362743388085,246.86930579595662
20240728,932,82,261,20,769,52.55443998634688,79.8281671125403,636.6173929011128
20240728,637,82,590,7,476,21.690387651726475,25.405802889400977,428.90380945887256
20240728,234,82,430,6,339,28.71046552190549,35.24965125734864,275.0398832207459
20240728,159,82,127,16,832,82.60991281392896,94.60973650891904,654.780350677152
20240728,961,82,143,4,354,48.3500763929269,29.29926102718572,276.3506625798874
20240728,393,82,228,8,184,13.082918904315651,26.331083044132278,144.58599805155205
20240728,727,82,425,19,764,95.68605706923937,52.0794485846317,616.2344943461289
20240728,155,82,619,1,822,19.450175655929264,41.15168808506221,761.3981362590085
20240728,80,82,180,7,231,29.797594079909903,28.632349324842455,172.57005659524765
20240728,602,82,695,3,499,48.285198468455896,40.06482292310409,410.64997860844005
20240728,320,82,281,16,606,46.285756645274915,35.203783513669755,524.5104598410553
20240728,435,82,943,15,736,59.17126428055806,95.62727266996887,581.2014630494731
20240728,570,82,336,8,336,8.190065492968202,31.972169277181816,295.83776522985
20240728,360,82,604,19,795,40.949701277876215,72.13878734117891,681.9115113809448
20240728,228,82,408,16,586,30.470701671946866,54.84106486772217,500.68823346033093
20240728,406,82,390,8,214,7.2257376399160735,11.471440000101882,195.30282235998203
20240728,341,82,626,2,571,66.65824527198971,38.4183422201963,465.92341250781396
20240728,895,82,540,8,468,27.963956035168618,47.118246545187034,392.91779741964433
20240728,353,82,905,14,801,101.86806898951085,84.0741857309774,615.0577452795118
20240728,557,82,980,3,808,38.73784177198788,113.56885059488664,655.6933076331254
20240728,137,82,55,16,625,50.04243824214091,86.37776543948151,488.5797963183776
20240728,686,82,11,19,837,36.109194693402586,119.0318538563324,681.8589514502651
20240728,199,82,532,18,535,23.113076752010464,32.76888900640541,479.11803424158416
20240728,128,82,292,3,502,23.68597533472707,53.668728358106996,424.64529630716595
20240728,684,82,546,14,901,35.231908718531,88.20156301865865,777.5665282628104
20240728,314,82,427,11,858,52.54529133971785,98.59217794002343,706.8625307202587
20240728,361,82,181,3,919,47.726415647752745,125.02739086197055,746.2461934902767
20240728,98,82,880,10,488,11.03125183590388,42.09722449880416,434.871523665292
20240728,143,82,385,1,414,25.374528601598023,21.9789422273478,366.64652917105417
20240728,997,82,397,12,599,74.11801646911208,53.745862860097766,471.13612067079015
20240728,954,82,797,4,579,31.80598734160181,61.0766594326725,486.1173532257257
20240728,104,82,684,1,417,33.002946194711484,60.12679069888788,323.87026310640067
20240728,765,82,265,18,768,98.28263564361868,66.73674514818615,602.9806192081952
20240728,918,82,660,16,956,108.44050397426686,103.83959119354043,743.7199048321927
20240728,210,82,921,2,836,119.35249060003494,62.36275739769589,654.2847520022692
20240728,644,82,312,19,201,12.970863859947256,24.35865820984259,163.67047793021015
20240728,465,82,459,9,635,82.30851942863966,91.32195497478368,461.36952559657664
20240728,38,82,465,17,422,46.51294578047862,38.7778987909156,336.70915542860575
20240728,502,82,465,18,140,18.281612744699334,17.566678721027323,104.15170853427334
20240728,643,82,569,18,468,17.666934490921733,59.52330598593434,390.80975952314395
20240728,307,82,524,20,465,24.83554054679083,58.202715547934524,381.96174390527466
20240728,235,82,71,7,318,25.518534622802285,45.61676637362177,246.86469900357594
20240728,765,82,743,19,381,50.86099899159282,40.06410193291073,290.07489907549643
20240728,689,82,125,20,676,21.01373210286098,99.32004983063582,555.6662180665032
20240728,126,82,124,12,753,87.90346238484003,111.0651717656587,554.0313658495013
20240728,198,82,888,19,603,86.92199966035632,39.70993765801998,476.3680626816237
20240728,401,82,426,3,931,133.2387305177888,102.43473657944777,695.3265329027633
20240728,222,82,714,13,389,47.63861453467765,56.466946320029095,284.8944391452933
20240728,232,82,593,9,569,17.45689136233788,35.92701891510399,515.6160897225582
20240728,187,82,861,12,102,8.378280864350788,11.255141762860129,82.36657737278908
20240728,36,82,740,2,525,78.74382728517591,53.384023417053946,392.87214929777014
20240728,944,82,868,7,545,18.62332409214777,56.98836525001559,469.38831065783666
20240728,686,82,616,5,839,38.008828831953345,42.561671806921375,758.4294993611253
20240728,909,82,342,2,602,41.07179878198899,78.42569928784296,482.502501930168
20240728,480,82,912,2,876,72.61959849995986,90.8607550782581,712.519646421782
20240728,388,82,911,16,684,89.81661550509678,87.96281992335466,506.22056457154855
20240728,426,82,114,11,721,29.163172369737307,73.08731529486147,618.7495123354013
20240728,398,82,31,13,569,18.69836796838644,33.2885926114853,517.0130394201283
20240728,177,82,146,14,734,21.037102039862646,46.276209539364345,666.686688420773
20240728,706,82,204,7,435,12.286480065529753,57.78926633620839,364.9242535982619
20240728,806,82,369,3,865,90.02619750542827,126.99928950427797,647.9745129902938
20240728,885,82,224,18,699,95.39535270165042,61.73114819398349,541.8734991043661
20240728,688,82,662,14,264,13.404960691644046,38.293387766538416,212.30165154181753
20240728,190,82,672,9,773,106.34530646412924,85.2793016261756,581.3753919096952
20240728,726,82,508,16,471,59.175298981907,52.18838739979016,359.63631361830284
20240728,269,82,775,7,839,24.18711942512352,54.21183373649874,760.6010468383778
20240728,748,82,365,16,405,41.07471795949395,51.12321525341592,312.8020667870901
20240728,606,82,956,18,756,31.446117748876393,58.05283589970145,666.5010463514221
20240728,663,82,982,8,199,6.775593934200633,15.789545974110075,176.4348600916893
20240728,264,82,585,10,988,137.08880091276856,53.41634934423059,797.4948497430008
20240728,466,82,276,19,934,93.82435775616604,139.44256020627589,700.733082037558
20240728,401,82,673,4,498,45.76375698907433,55.216295388127016,397.01994762279867
20240728,828,82,445,3,419,13.408713546489455,48.97110337095278,356.6201830825578
20240728,754,82,484,14,712,41.89055681907005,89.81242701002978,580.2970161709002
20240728,764,82,98,1,608,31.917487882631775,89.71262443936739,486.36988767800085
20240728,85,82,164,2,673,57.75058719409064,61.240142853337446,554.0092699525719
20240728,86,82,815,1,206,29.064349973907145,14.836357404525815,162.09929262156703
20240728,808,82,246,4,712,104.09463661142209,36.87370414051466,571.0316592480633
20240728,80,82,763,3,621,17.118510365108495,81.03042622720247,522.851063407689
20240728,818,82,844,15,521,18.538101302297267,54.5939071612576,447.8679915364451
20240728,547,82,446,18,529,54.713017956508125,34.696549176748825,439.5904328667431
20240728,915,82,370,8,474,19.708900401740326,43.29290067862864,410.998198919631
20240728,847,82,727,15,595,65.44836128864276,87.89114773907274,441.6604909722845
20240728,10,82,156,6,741,41.18206655805081,43.64120897311938,656.1767244688298
20240728,594,82,221,14,723,106.1687858725359,107.46069852309431,509.37051560436976
20240728,428,82,876,9,353,29.464363136155757,22.943420207284834,300.5922166565594
20240728,134,82,572,3,827,66.16885724773671,62.8168703184776,698.0142724337857
20240728,770,82,465,17,655,82.05307226117486,60.34034331213707,512.6065844266881
20240728,709,82,93,15,422,28.146414619894784,43.97605821520535,349.8775271648999
20240728,328,82,548,1,988,62.84120223856078,137.85401071166632,787.3047870497729
20240728,581,82,842,9,511,37.304678361909865,42.7226852658248,430.97263637226536
20240728,672,82,933,8,661,31.693310307717184,42.834867279140504,586.4718224131423
20240728,999,82,624,3,208,18.468016656398493,18.231938217273804,171.3000451263277
20240728,444,82,369,16,536,51.20131839768638,44.09147496782081,440.7072066344928
20240728,891,82,848,19,331,38.09546047936558,18.964238648615442,273.94030087201895
20240728,933,82,32,15,515,73.40428560637356,72.34952547855931,369.24618891506714
20240728,145,82,739,17,629,34.38511104452558,39.58492355165288,555.0299654038215
20240728,267,82,817,15,491,28.220961998874095,61.34412897756758,401.43490902355836
20240728,965,82,506,1,215,23.192244311783725,25.246735814395453,166.56101987382084
20240728,878,82,288,15,393,52.905538405195,49.029779938161504,291.06468165664353
20240728,283,82,983,9,169,13.732276039964198,20.206869162912145,135.06085479712365
20240728,69,82,671,10,769,72.37754850271004,51.78282246701678,644.8396290302732
20240728,273,82,786,14,637,31.087814220529886,94.35526114917097,511.55692463029914
20240728,436,82,95,20,425,18.494782442061965,62.583495792134485,343.92172176580357
20240728,383,82,178,1,819,17.946814708480364,71.8724769712475,729.1807083202722
20240728,335,82,18,12,629,15.01995657882693,93.60552631521145,520.3745171059616
20240728,226,82,941,13,670,75.13445541353501,95.03634843239283,499.8291961540722
20240728,312,82,33,14,182,24.055043535827036,22.044366859535852,135.9005896046371
20240728,591,82,170,3,569,82.09407670991261,48.98319056653829,437.9227327235491
20240728,576,82,940,10,980,31.310608653368377,62.50085123116244,886.1885401154692
20240728,398,82,845,8,229,17.749773935700592,13.47864000288252,197.77158606141688
20240728,819,82,384,5,786,100.4218422127313,86.53944098452979,599.0387168027389
20240728,987,82,15,19,640,64.32157393677198,88.11495037449805,487.56347568872997
20240728,442,82,702,11,871,74.4400079487247,81.56106114450743,714.9989309067679
20240728,865,82,507,18,505,73.07376558093704,25.932159999679673,405.9940744193833
20240728,209,82,869,9,384,45.57188649120643,57.441045085648064,280.9870684231455
20240728,422,82,379,16,418,18.647631535512634,49.571824419539894,349.7805440449475
20240728,521,82,880,11,936,30.645396614744833,84.65453551014701,820.7000678751082
20240728,251,82,279,8,576,57.85447598073091,57.46441509195517,460.6811089273139
20240728,331,82,103,1,656,38.77694849071389,67.18349867328192,550.0395528360042
20240728,952,82,632,17,426,25.006444428674182,55.61785543079563,345.37570014053017
20240728,366,82,39,18,245,32.95775699022308,30.592948370152982,181.44929463962393
20240728,537,82,575,5,302,44.3241426057227,35.21747478690696,222.45838260737034
20240728,831,82,412,2,790,82.5380794535065,84.73609924149157,622.725821305002
20240728,205,82,10,14,402,32.2873814214596,32.31436173474249,337.3982568437979
20240728,419,82,98,1,820,51.66344346902381,57.761030951564216,710.575525579412
20240728,941,82,562,11,216,15.74720250506314,16.28710810959966,183.9656893853372
20240728,283,82,333,6,311,39.61999197546927,28.86890874304445,242.51109928148628
20240728,763,82,367,2,181,5.727834119647343,14.918595729939002,160.35357015041365
20240728,532,82,741,5,166,12.246936687950237,11.699881333565692,142.05318197848408
20240728,577,82,372,11,713,49.15097870927259,54.77272658741401,609.0762947033134
20240728,307,82,786,17,250,8.848857003661008,16.388669247660008,224.76247374867899
20240728,351,82,606,8,999,120.70342814570765,118.13778549743135,760.158786356861
20240728,516,82,885,8,842,76.38641084871138,97.10522848062118,668.5083606706675
20240728,91,82,533,1,883,127.67143403415932,118.29971162073535,637.0288543451054
20240728,727,82,453,5,779,98.2509154852832,40.53793345163913,640.2111510630776
20240728,360,82,262,12,608,49.59360812626132,70.59225754534027,487.8141343283984
20240728,624,82,101,3,871,96.45972666746,101.90978638870997,672.63048694383
20240728,961,82,281,18,333,48.55769986927008,38.626151633927535,245.81614849680238
20240728,960,82,375,13,232,29.894280132681377,29.254322849691718,172.8513970176269
20240728,592,82,756,3,798,88.15734335256556,117.75379186937899,592.0888647780555
20240728,765,82,253,7,714,33.02702554544024,85.65173307646218,595.3212413780976
20240728,427,82,402,4,192,18.379674176206052,28.281315093360483,145.33901073043347
20240728,168,82,487,8,485,30.620716693320613,32.3027737295963,422.0765095770831
20240728,973,82,329,1,197,5.362615607576268,9.88100141273322,181.7563829796905
20240728,531,82,811,11,527,76.11898452313223,57.41788337142324,393.4631321054445
20240728,32,82,835,15,266,9.165759304396667,36.615391762456866,220.21884893314646
20240728,726,82,635,14,433,56.22318099719288,55.04941561325306,321.72740338955407
20240728,499,82,788,17,869,18.876924534277443,46.13929789508742,803.9837775706351
20240728,381,82,397,16,814,27.126384439588822,74.17145996953938,712.7021555908718
20240728,634,82,870,15,259,28.18775835464283,24.551831392568612,206.26041025278857
20240728,853,82,858,2,973,43.90359610080032,74.70667100911132,854.3897328900883
20240728,295,82,321,7,741,88.80381998694128,83.18087387525367,569.015306137805
20240728,137,82,617,4,725,17.993100936461357,43.96526226171858,663.04163680182
20240728,31,82,730,14,884,129.18795092416872,76.47568708492264,678.3363619909087
20240728,75,82,520,11,134,11.355067174236773,16.097301498748873,106.54763132701436
20240728,339,82,743,7,366,11.816785165781818,26.77342256269595,327.40979227152224
20240728,244,82,661,18,700,72.72872975091738,82.46282078048328,544.8084494685993
20240728,220,82,7,17,162,17.177443764254257,22.48273392200263,122.33982231374311
20240728,823,82,812,6,980,110.27241230270103,146.8198861024864,722.9077015948126
20240728,454,82,178,3,979,111.94529626789159,54.46276999146501,812.5919337406434
20240728,434,82,251,12,716,93.98689383617193,80.23297081042938,541.7801353533987
20240728,346,82,777,13,533,55.41385323202914,79.08600249537955,398.50014427259134
20240728,33,82,931,11,460,20.6488245536817,46.32856930420951,393.02260614210877
20240728,955,82,974,20,464,9.433789545784686,53.03606457854662,401.5301458756687
20240728,543,82,691,10,680,78.34722829241227,86.34401409215887,515.3087576154289
20240728,576,82,960,16,141,17.386749677701097,9.673764731408875,113.93948559089003
20240728,606,82,846,17,263,34.75258502862176,35.11711578524714,193.1302991861311
20240728,642,82,783,20,823,17.547310317173054,121.51750306179714,683.9351866210297
20240728,617,82,614,11,919,50.99186697917371,129.01720820200853,738.9909248188178
20240728,722,82,32,14,367,35.90617954949082,46.724522081472344,284.36929836903687
20240728,79,82,941,12,787,75.7689202244582,100.57025112182636,610.6608286537155
20240728,17,82,999,15,768,47.425370847930154,102.22075247205242,618.3538766800175
20240728,638,82,179,1,786,37.70063389998731,97.21573728141678,651.0836288185959
20240728,61,82,558,3,323,44.321029937809215,46.94258568226094,231.73638437992986
20240728,454,82,956,13,379,24.188446797732478,39.98603003437212,314.8255231678954
20240728,957,82,528,6,977,42.62936888828392,127.45635235275186,806.9142787589642
20240728,756,82,180,16,865,53.04626579598243,101.29239512907435,710.6613390749433
20240728,445,82,629,17,982,28.107435596207655,145.4007315491192,808.4918328546731
20240728,293,82,605,13,781,65.35492331470019,43.997074216494966,671.6480024688049
20240728,730,82,815,9,588,77.83120488954175,67.0685855209703,443.1002095894879
20240728,29,82,371,10,300,25.97974664130041,16.295958674360453,257.72429468433916
20240728,93,82,427,10,775,42.17056462459597,76.83639515490361,655.9930402205005
20240728,24,82,378,9,112,8.26445099372815,12.663756097703093,91.07179290856875
20240728,127,82,537,8,902,119.08811660797609,109.77395071941505,673.1379326726088
