DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,364,76,857,11,371,21.569779427018272,37.56812692582718,311.86209364715455
20240728,527,76,989,8,507,18.85500570532868,72.15045571520153,415.9945385794698
20240728,77,76,695,20,683,73.64507857615308,54.724670871460724,554.6302505523862
20240728,374,76,960,9,818,97.37109158471252,53.89719136790986,666.7317170473776
20240728,999,76,926,17,839,21.17075453541536,92.63617745370874,725.1930680108759
20240728,702,76,172,6,144,17.901235178495128,7.20513501219495,118.89362980930991
20240728,577,76,646,19,341,36.59424600256165,27.78397121261188,276.62178278482645
20240728,618,76,10,3,955,97.58420518722703,103.15898332920148,754.2568114835715
20240728,150,76,857,18,791,20.077971006470552,111.51085359725873,659.4111753962707
20240728,470,76,190,15,583,53.61790294894401,48.531144520596555,480.85095253045944
20240728,835,76,566,17,294,21.05185245780842,32.86194005072619,240.0862074914654
20240728,855,76,985,15,547,21.892250021475096,68.56001887223712,456.54773110628776
20240728,602,76,90,3,723,84.13581342887578,66.72667430175252,572.1375122693717
20240728,750,76,310,20,164,12.499679519611917,21.220170382623547,130.28015009776453
20240728,290,76,583,15,662,80.68498141713006,78.47875198016084,502.8362666027091
20240728,185,76,575,18,832,51.48815618794183,68.27954869513837,712.2322951169198
20240728,123,76,290,20,911,108.53527631264987,119.82264131065267,682.6420823766974
20240728,616,76,405,12,405,36.01832823912908,46.32799171489416,322.6536800459768
20240728,245,76,942,4,691,24.269835337629733,60.23080341667273,606.4993612456975
20240728,906,76,109,3,838,123.29447393294025,78.59311687846466,636.1124091885952
20240728,422,76,311,2,509,35.344276823704796,68.52517615910696,405.13054701718823
20240728,952,76,250,3,598,87.81093448478131,71.2730952232868,438.9159702919319
20240728,994,76,391,17,304,25.52323494697797,33.03485116021727,245.44191389280476
20240728,39,76,364,19,553,13.320517477921832,67.8710374369106,471.8084450851676
20240728,39,76,355,5,993,54.6403522403711,52.05011572698959,886.3095320326393
20240728,712,76,986,14,890,36.26101367922965,97.51894559193872,756.2200407288317
20240728,234,76,571,15,980,127.73008643562216,50.0009399548634,802.2689736095144
20240728,255,76,252,19,830,68.87316281099635,91.98306540570802,669.1437717832956
20240728,958,76,251,3,953,38.96903750858744,75.72394348718575,838.3070190042268
20240728,539,76,643,1,492,58.30468849178452,61.601362896481504,372.093948611734
20240728,454,76,626,10,266,13.012798983141492,18.82768497732166,234.15951603953684
20240728,84,76,542,12,617,76.46537755465754,45.04758333216012,495.48703911318233
20240728,381,76,74,5,590,18.034736638584352,64.22937182648059,507.73589153493504
20240728,603,76,821,4,233,8.518969017583172,15.445287502613605,209.03574347980322
20240728,441,76,989,17,993,101.58116436497919,58.505607048323036,832.9132285866978
20240728,19,76,910,6,456,37.12935842226415,59.40952709054454,359.4611144871913
20240728,862,76,234,12,968,29.66283466991529,58.01736315906628,880.3198021710184
20240728,460,76,176,10,757,86.44080597594113,68.89670942721801,601.6624845968408
20240728,290,76,369,6,821,39.034455280028375,105.24811501623788,676.7174297037337
20240728,217,76,463,12,377,16.970868632861745,34.463293566297,325.5658378008413
20240728,226,76,807,15,392,8.344639561667273,39.484467321659835,344.1708931166729
20240728,521,76,731,11,218,26.303166459507953,25.823453637826027,165.87337990266602
20240728,229,76,627,4,328,12.466435308964407,48.154915536902664,267.3786491541329
20240728,805,76,316,19,441,31.251491981326808,47.01021095504609,362.7382970636271
20240728,53,76,974,15,914,119.65914271964468,85.62201128589845,708.7188459944568
20240728,392,76,787,9,684,25.630852297274476,53.70754668185097,604.6616010208745
20240728,266,76,263,13,485,40.50245164427752,70.7363928998721,373.76115545585037
20240728,746,76,566,10,855,98.60726565388366,63.94577405744498,692.4469602886713
20240728,774,76,922,20,324,15.635441574884638,18.866205010566116,289.49835341454923
20240728,791,76,63,4,520,61.25971914847562,38.184450576401424,420.55583027512296
20240728,445,76,143,16,614,82.47379237041831,91.93240742590831,439.59380020367337
20240728,403,76,562,2,753,33.359914364876914,94.79194538248879,624.8481402526343
20240728,86,76,169,10,588,27.144731259203965,38.71932033350942,522.1359484072866
20240728,172,76,176,12,870,43.80582951433106,47.58895088975025,778.6052195959187
20240728,643,76,45,17,115,7.451319548213065,6.727996091456638,100.82068436033029
20240728,557,76,118,9,230,31.76601916990327,22.932827801626022,175.3011530284707
20240728,376,76,14,11,120,3.9036333318792322,11.344030456432051,104.75233621168871
20240728,83,76,459,5,831,94.03332047478602,57.332015100123336,679.6346644250907
20240728,926,76,745,8,609,18.472591432563927,76.56506137117296,513.9623471962631
20240728,549,76,625,9,815,42.77409834238866,81.37925076562452,690.8466508919869
20240728,644,76,906,20,596,26.84050092435605,52.81678371456875,516.3427153610752
20240728,513,76,334,3,723,86.41064793768558,53.6491516349616,582.9402004273528
20240728,504,76,12,8,954,58.2005145750718,114.95099839161703,780.8484870333111
20240728,263,76,981,7,876,84.22946999871071,86.1818733199695,705.5886566813198
20240728,100,76,306,18,376,21.783193113819358,22.87694092324964,331.339865962931
20240728,570,76,886,18,797,80.50025508868421,49.01342909532608,667.4863158159897
20240728,657,76,136,10,836,52.49344194174465,59.22290389492581,724.2836541633295
20240728,122,76,922,13,321,17.041066301609927,18.235937601969987,285.7229960964201
20240728,602,76,436,2,694,102.78674734382508,102.34269244963079,488.87056020654416
20240728,948,76,816,13,510,24.203079197292897,40.6578019495977,445.1391188531094
20240728,390,76,833,5,703,60.59470005129068,72.0202149165039,570.3850850322054
20240728,845,76,913,1,474,20.183970173047385,65.10950632670752,388.7065235002451
20240728,857,76,160,20,964,59.37235091215665,127.30573722098998,777.3219118668534
20240728,251,76,515,18,659,15.628844854107738,71.87774273979946,571.4934124060928
20240728,686,76,585,7,918,58.51267531946642,125.45816348361687,734.0291611969167
20240728,615,76,228,10,200,16.010751934972863,12.273080838057707,171.71616722696945
20240728,607,76,130,5,321,9.379855904719838,31.99937483767197,279.6207692576082
20240728,259,76,377,19,270,17.68335539657695,24.016477126363604,228.30016747705946
20240728,961,76,449,6,201,20.135535587264794,21.824572191320147,159.03989222141507
20240728,659,76,634,3,675,76.22552852545176,76.14431542049154,522.6301560540567
20240728,287,76,767,16,471,50.2193488275002,56.16922923965331,364.6114219328465
20240728,994,76,175,1,924,97.512984323677,110.98741589812441,715.4995997781986
20240728,322,76,955,10,571,43.10988620493525,35.99946627338246,491.8906475216823
20240728,294,76,321,11,111,5.993703455850044,8.828217802935567,96.17807874121439
20240728,141,76,169,13,224,15.601243959138078,22.292028261461954,186.10672777939996
20240728,58,76,311,9,333,33.41298380030195,34.85295624229359,264.7340599574045
20240728,933,76,382,2,824,74.8219914172641,87.36844405978059,661.8095645229553
20240728,60,76,833,9,651,60.128178479225745,42.17857035917575,548.6932511615985
20240728,310,76,605,16,137,4.950587458146556,6.916676967754131,125.13273557409931
20240728,410,76,815,6,277,35.00989329210912,16.41616096600282,225.57394574188805
20240728,331,76,361,20,235,20.793920796716034,27.97645545976555,186.2296237435184
20240728,649,76,68,12,266,27.15932910110975,23.92908207878045,214.91158882010978
20240728,344,76,170,6,645,91.89166246929311,42.427000462447516,510.6813370682594
20240728,450,76,517,18,518,13.87397589488329,26.26796855026461,477.8580555548521
20240728,802,76,576,17,915,49.82223685472304,70.84278213177679,794.3349810135002
20240728,166,76,550,15,875,19.838856490006048,80.70110604295225,774.4600374670417
20240728,949,76,631,15,379,11.496759319303209,21.98415284843849,345.5190878322583
20240728,907,76,231,19,390,43.15168302575289,52.27216433634148,294.57615263790564
20240728,572,76,231,9,989,72.25243785936905,103.11802608100452,813.6295360596264
20240728,557,76,76,13,786,42.23564495306382,104.51954628822187,639.2448087587143
20240728,151,76,15,8,604,50.83778954064048,74.1118005872015,479.050409872158
20240728,554,76,975,3,366,27.5157088573193,24.031394242977367,314.4528968997033
20240728,421,76,284,17,995,28.17300809748688,96.85175009679706,869.975241805716
20240728,546,76,811,8,139,7.128744380633036,18.645067702932213,113.22618791643475
20240728,472,76,312,19,747,82.45711502900602,106.97835409583138,557.5645308751626
20240728,848,76,364,10,221,11.043741070937664,17.232561618700792,192.72369731036156
20240728,906,76,570,11,750,65.5253738948718,92.27252745333817,592.20209865179
20240728,96,76,502,1,100,13.576800720804622,8.026003977607207,78.39719530158817
20240728,884,76,346,10,662,98.31722358560127,79.77292252174841,483.9098538926503
20240728,968,76,399,14,149,10.430472895358724,18.272771322652215,120.29675578198906
20240728,260,76,337,14,355,19.415934891046987,51.32507575759721,284.2589893513558
20240728,44,76,145,13,784,58.25601605987274,43.29611277212209,682.4478711680051
20240728,828,76,593,7,561,63.72399588056989,57.844859620937385,439.4311444984927
20240728,623,76,734,10,917,106.34768483168065,91.59451115383601,719.0578040144833
20240728,384,76,683,1,568,28.622272598874254,46.90439590264084,492.47333149848487
20240728,798,76,101,19,558,26.082750446795195,59.05181764105753,472.8654319121473
20240728,410,76,588,3,111,12.515246277668323,12.661031251175746,85.82372247115593
20240728,314,76,719,5,668,43.02337543094465,91.45790678129431,533.518717787761
