DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,465,58,399,11,889,64.06371494077949,83.30882805818199,741.6274570010385
20240728,891,58,220,5,200,22.996631360278986,18.494400603387323,158.5089680363337
20240728,700,58,553,4,939,35.483424554462424,47.08061995092181,856.4359554946158
20240728,75,58,382,1,575,81.0472695842104,42.92961739894363,451.02311301684597
20240728,767,58,829,2,654,94.6996137517388,39.9949232770716,519.3054629711896
20240728,929,58,123,3,814,36.141269182616234,47.939016620821306,729.9197141965625
20240728,59,58,548,10,997,100.01125615036173,148.8543468229538,748.1343970266845
20240728,984,58,173,11,105,10.516605497581732,9.974070830040526,84.50932367237775
20240728,87,58,886,12,185,18.59382418991985,11.890857443562096,154.51531836651804
20240728,813,58,114,17,639,92.15920444795806,60.66290224520006,486.1778933068419
20240728,217,58,653,13,204,11.585973033120734,18.517221500869244,173.89680546601002
20240728,479,58,120,20,156,11.76105460110578,9.397373676299361,134.84157172259486
20240728,447,58,260,20,150,14.795805917050682,8.263114093024736,126.94107998992459
20240728,30,58,835,16,116,9.318620244759954,16.21319402179262,90.46818573344743
20240728,513,58,124,17,989,138.92465747857116,135.05189706684666,715.0234454545822
20240728,485,58,47,19,656,32.17406510179739,96.2911287728453,527.5348061253574
20240728,211,58,62,9,393,23.017425358615306,29.637497287302303,340.3450773540824
20240728,682,58,621,6,398,27.67014185178284,33.7679595277815,336.56189862043567
20240728,591,58,672,4,550,62.443195510169524,74.4407407648802,413.11606372495027
20240728,837,58,321,8,186,10.515616167243278,19.73358923880705,155.75079459394968
20240728,137,58,576,3,858,66.16123301625986,117.25429281476536,674.5844741689748
20240728,926,58,517,12,868,91.55561324752006,92.86262228970679,683.5817644627732
20240728,548,58,18,3,418,9.08204634614909,29.40046361720303,379.51749003664787
20240728,836,58,893,15,434,36.603781779354584,37.87162003297006,359.52459818767534
20240728,687,58,539,15,704,30.603303144005803,55.616900246953094,617.7797966090411
20240728,501,58,663,12,574,47.25787066298268,32.15388205337718,494.58824728364016
20240728,214,58,877,12,351,44.61289260839059,43.598855968944626,262.78825142266476
20240728,120,58,588,15,492,10.256743634218813,68.14936612435153,413.5938902414297
20240728,171,58,882,18,740,34.713159471075095,58.53263907280058,646.7542014561243
20240728,100,58,895,15,762,51.588029752798235,80.72775141540004,629.6842188318017
20240728,147,58,974,1,987,47.4662317306226,102.73334991691304,836.8004183524644
20240728,451,58,845,10,779,109.7028807707236,47.27474117295601,622.0223780563203
20240728,609,58,408,17,452,25.54008887447962,63.25128131205649,363.20862981346386
20240728,347,58,491,20,357,16.047302172848187,47.49041537199742,293.4622824551544
20240728,217,58,713,12,484,48.72464850581293,29.18895615670556,406.0863953374815
20240728,661,58,964,2,507,55.66653778660618,42.62931197302665,408.7041502403672
20240728,618,58,277,20,447,40.345923534452,33.83582623006572,372.8182502354823
20240728,656,58,300,19,103,9.617028196496273,8.32075126534691,85.06222053815682
20240728,922,58,889,15,998,102.69152197542817,92.82865810696394,802.4798199176079
20240728,431,58,73,13,457,44.49634635039707,41.717846354432105,370.7858072951708
20240728,512,58,84,14,822,81.47988737145847,72.76560159018166,667.7545110383599
20240728,428,58,697,20,460,22.97716629808219,44.925278916613,392.0975547853048
20240728,853,58,394,17,927,107.97820612170024,70.82791896715457,748.1938749111453
20240728,460,58,82,3,117,16.599420679244545,7.143214285156539,93.25736503559892
20240728,291,58,541,12,162,10.516013124238562,12.785165914568555,138.6988209611929
20240728,860,58,13,18,354,14.439402528602066,21.91455393707327,317.6460435343247
20240728,913,58,958,3,755,30.533779001565478,110.17912592605603,614.2870950723785
20240728,751,58,782,2,863,25.55496009926147,124.31042399510687,713.1346159056317
20240728,821,58,92,15,181,19.496232559033373,14.30683646621921,147.19693097474743
20240728,744,58,786,3,827,93.85954889440711,65.54224783854927,667.5982032670436
20240728,556,58,917,16,859,68.25565945212342,111.24548512028353,679.4988554275931
20240728,238,58,680,9,971,51.594034732592576,122.91117576306078,796.4947895043466
20240728,757,58,241,18,713,17.289770296248903,52.808214720729126,642.902014983022
20240728,680,58,511,16,661,47.39611001153123,86.05178645689256,527.5521035315762
20240728,400,58,588,13,468,66.16561597894835,26.418084517349975,375.4162995037017
20240728,781,58,288,19,511,72.54541259475916,37.87412289701906,400.5804645082218
20240728,77,58,289,20,621,44.312634059239905,92.10969963297934,484.57766630778076
20240728,404,58,225,16,263,38.676845943342826,15.080109301866145,209.24304475479101
20240728,349,58,142,16,648,57.03337841699873,76.81624842531942,514.1503731576819
20240728,933,58,646,5,365,45.348115038900836,36.19986387915707,283.4520210819421
20240728,777,58,142,13,816,21.562989944021194,121.84220340410916,672.5948066518697
20240728,99,58,257,16,906,96.51898186925044,99.51456707046907,709.9664510602805
20240728,859,58,684,4,818,112.20260060529692,94.38949899600571,611.4079003986974
20240728,197,58,945,1,682,73.65298383097144,89.51853223603194,518.8284839329966
20240728,273,58,186,4,594,74.79000111001204,66.65218438394022,452.55781450604775
20240728,847,58,300,6,807,104.65469107403551,118.36708659940982,583.9782223265547
20240728,698,58,343,19,754,72.24421250624668,73.62736409228229,608.1284234014711
20240728,512,58,816,3,776,36.421378719194664,83.73090089962635,655.847720381179
20240728,66,58,368,3,979,36.88543817183615,140.42809445674695,801.6864673714169
20240728,495,58,192,15,965,54.17206477918426,93.14500751641621,817.6829277043995
20240728,797,58,626,18,797,67.76003077783872,84.3898868897358,644.8500823324255
20240728,290,58,865,6,235,15.411930316608045,32.57378242654479,187.01428725684718
20240728,868,58,401,14,819,36.591524370254604,68.05443336576874,714.3540422639767
20240728,760,58,524,2,857,125.86916244493648,44.33944388673575,686.7913936683278
20240728,667,58,939,1,871,56.34084519536227,70.40645689770624,744.2526979069315
20240728,298,58,764,17,294,26.51489507393042,26.28729768807542,241.19780723799417
20240728,482,58,284,5,445,28.85210371736488,53.244645488742975,362.90325079389214
20240728,418,58,223,1,884,67.72044244451551,50.41560778719324,765.8639497682913
20240728,523,58,380,15,858,118.96028286747261,81.7983244853397,657.2413926471877
20240728,656,58,55,14,364,46.881979192340424,27.77406314952651,289.34395765813304
20240728,220,58,883,10,114,3.6638216162867203,7.946064646172304,102.39011373754097
20240728,106,58,596,13,880,45.581205389325355,47.187010695837955,787.2317839148367
20240728,732,58,987,18,769,80.14782232365988,108.58396857759197,580.2682090987481
20240728,226,58,621,3,846,54.42458005105463,113.69305973472605,677.8823602142193
20240728,820,58,811,13,108,15.115833425840483,15.775143585745445,77.10902298841407
20240728,208,58,953,10,433,19.867081373668576,40.6623337029837,372.4705849233477
20240728,511,58,938,14,512,47.18750593052353,49.85706029540165,414.95543377407483
20240728,192,58,297,10,578,56.77077178456674,82.14059451365132,439.08863370178193
20240728,956,58,600,1,804,117.35152917947535,63.040591921652336,623.6078788988723
20240728,771,58,626,16,893,113.10296564806785,89.54023262567614,690.356801726256
20240728,261,58,255,17,546,14.008133405688557,49.613581719115444,482.378284875196
20240728,768,58,105,1,115,9.590734189755779,16.22484783969319,89.18441797055104
20240728,148,58,41,6,255,37.947990050876015,14.461584653255274,202.59042529586873
20240728,869,58,97,11,175,21.229681428295056,14.198205166802785,139.57211340490215
20240728,984,58,315,14,235,26.311624237753833,28.59431298541501,180.09406277683115
20240728,354,58,960,6,880,20.79104628998433,113.53789242222751,745.6710612877881
20240728,47,58,389,12,916,67.35638019027316,52.37921501844914,796.2644047912777
20240728,850,58,496,7,866,129.7065201101925,94.06398109647762,642.2294987933299
20240728,498,58,290,3,787,48.45931320639501,47.953896253586755,690.5867905400182
20240728,292,58,105,15,852,125.42209449823483,100.02178259896644,626.5561229027987
20240728,174,58,937,19,959,30.107974299491712,100.44329333472268,828.4487323657856
20240728,161,58,773,7,279,19.107697760570606,31.238194484372872,228.65410775505651
20240728,46,58,574,15,687,92.28166144215584,100.50413827490232,494.2142002829419
20240728,611,58,350,15,196,16.409454887635157,14.817049430402399,164.77349568196246
20240728,986,58,995,16,184,10.668658210470086,12.937039686817256,160.39430210271266
20240728,442,58,754,16,723,65.44931930229771,98.61751185899548,558.9331688387068
20240728,659,58,16,12,781,96.92769759666993,70.43600753158175,613.6362948717483
20240728,556,58,826,19,953,106.4523161724918,66.35645539985427,780.1912284276539
20240728,537,58,176,5,216,28.20877158809386,26.94749194291518,160.84373646899095
20240728,226,58,987,19,480,35.821275543966436,50.874835875584445,393.3038885804491
20240728,380,58,272,17,704,40.50260386090501,59.19364746216661,604.3037486769284
20240728,885,58,533,10,968,102.67874190133836,87.8204700431256,777.5007880555361
20240728,348,58,885,2,275,34.07705428060386,27.96349550289264,212.9594502165035
20240728,945,58,271,11,256,19.863875241616853,32.6354582255308,203.50066653285234
20240728,809,58,327,1,117,7.247301693796344,15.42171789081071,94.33098041539294
20240728,849,58,371,1,172,14.442033192854124,13.555104335961857,144.00286247118402
20240728,860,58,224,3,898,90.00782367878107,112.57269544035215,695.4194808808668
20240728,486,58,421,7,1000,97.35367919798406,122.92410672175053,779.7222140802654
20240728,534,58,540,1,192,14.645442450367893,28.233063625409628,149.12149392422248
20240728,414,58,840,10,141,16.233476122984193,7.156639802203656,117.60988407481216
20240728,33,58,453,1,286,15.142740631211812,41.388484792617746,229.46877457617046
20240728,949,58,608,5,585,21.443030185583197,51.47649529651121,512.0804745179056
20240728,855,58,657,3,394,40.07152237031019,38.43330414494349,315.4951734847463
20240728,211,58,616,5,946,113.84844425733603,56.98738560177585,775.1641701408881
20240728,33,58,685,11,274,26.704179483529302,35.959718376148444,211.33610214032225
20240728,850,58,579,20,667,62.67826505169784,55.984951969446335,548.3367829788558
20240728,468,58,810,19,433,12.838447824290327,22.752829414412137,397.40872276129755
20240728,507,58,75,7,861,96.58060188986083,90.19348089031493,674.2259172198242
20240728,982,58,602,20,865,84.01304235451536,75.86195872760194,705.1249989178827
20240728,448,58,247,5,752,45.61558085560023,91.86230384696182,614.522115297438
20240728,939,58,815,7,408,14.11897724867794,42.615666359683885,351.2653563916382
20240728,321,58,524,3,163,16.560538051404038,22.1536469265559,124.28581502204005
20240728,582,58,370,12,456,14.797088289213075,37.65757124170569,403.5453404690812
20240728,371,58,216,2,537,61.371410661844045,59.36514699936345,416.2634423387925
20240728,837,58,448,14,959,64.67836343378384,127.51420141924686,766.8074351469693
20240728,741,58,621,10,258,13.319209656933806,21.641238537072947,223.03955180599326
20240728,536,58,671,12,310,38.572073392639574,21.481262337520466,249.94666426983997
20240728,571,58,420,16,603,52.56428846844088,34.60876205023762,515.8269494813214
20240728,238,58,72,11,424,40.12457861845325,24.49900313981763,359.3764182417291
20240728,320,58,280,14,966,75.89257154237977,123.73955848783136,766.3678699697889
20240728,153,58,392,6,657,52.21532612872491,76.02855489441477,528.7561189768603
20240728,866,58,237,20,561,23.67426782180417,31.097401044564343,506.2283311336315
20240728,286,58,436,18,198,7.497233882522344,21.50830550597337,168.99446061150428
20240728,190,58,800,18,145,17.906154000967476,10.480323948226134,116.61352205080638
20240728,876,58,418,12,516,67.94991717109485,57.463512964240394,390.58656986466474
20240728,468,58,239,19,825,62.465458217333165,79.60255801716295,682.9319837655039
20240728,239,58,304,18,570,63.15730834008255,59.514108878348694,447.32858278156874
20240728,101,58,951,4,479,34.23809017157869,70.25637558951705,374.50553423890426
20240728,323,58,421,18,336,31.06677671257621,27.68824709178426,277.24497619563954
20240728,695,58,2,8,573,58.04777176803867,56.93664766278464,458.0155805691767
20240728,108,58,247,1,761,54.54313012955654,109.99814162799207,596.4587282424513
20240728,765,58,114,1,503,69.57849572637966,66.49663526671087,366.9248690069095
20240728,206,58,280,7,403,20.18758925682361,60.379494883654935,322.4329158595215
20240728,776,58,835,12,608,33.66108586087686,89.30087826506656,485.0380358740566
20240728,696,58,66,4,641,95.5770849252014,90.50180319735287,454.9211118774457
20240728,132,58,641,7,493,54.447225773437346,48.00652641227469,390.546247814288
20240728,936,58,215,17,730,14.70773680308231,96.12367795875704,619.1685852381606
20240728,686,58,516,20,661,28.500085010000493,50.4868771513346,582.0130378386649
20240728,167,58,524,6,106,2.490314189120945,14.697411881135945,88.81227392974311
20240728,273,58,821,12,643,58.11982198561923,84.85450244536929,500.02567556901147
20240728,409,58,551,12,832,76.69729556516724,83.49119498812234,671.8115094467105
20240728,858,58,160,14,631,54.36750946698166,47.598553482644846,529.0339370503735
20240728,120,58,209,20,922,51.470363402447646,137.7503637955706,732.7792728019817
20240728,101,58,892,16,591,12.499751299367402,31.72675311098431,546.7734955896483
20240728,900,58,926,3,893,27.174211221431655,121.77516392304294,744.0506248555254
20240728,251,58,918,2,627,22.8313681894193,84.80241397292548,519.3662178376552
20240728,740,58,181,19,702,49.71938500829615,88.65718225568334,563.6234327360205
20240728,495,58,444,13,489,60.277604710892206,46.59547159564572,382.12692369346206
20240728,830,58,174,17,274,29.21272514748668,15.42068643848048,229.36658841403283
20240728,598,58,325,14,958,90.07775867605152,58.33428378076463,809.5879575431838
20240728,790,58,119,10,189,14.466646143425356,27.21377907516902,147.31957478140563
20240728,993,58,661,19,967,72.9306183632385,94.31629806576017,799.7530835710013
20240728,589,58,271,19,858,123.33187919146256,102.59934009686401,632.0687807116734
20240728,508,58,47,9,557,17.98852293956318,60.913237719272686,478.0982393411641
20240728,417,58,419,13,123,7.5992870217520325,7.778526798619902,107.62218617962807
20240728,947,58,955,13,618,56.458274647071676,34.3400105104043,527.201714842524
20240728,387,58,185,11,449,24.17827134984436,43.94344788653612,380.8782807636195
20240728,165,58,542,13,520,14.359240401091855,58.087896105043505,447.5528634938646
20240728,70,58,215,2,319,6.464156201523718,36.543416345358445,275.99242745311784
20240728,37,58,764,4,360,23.356325861358044,43.12406120186107,293.5196129367809
20240728,426,58,351,11,497,39.71061633819325,57.862904371356905,399.42647929044983
20240728,125,58,457,14,318,33.37048046904617,34.919382244746956,249.71013728620687
20240728,143,58,798,18,662,14.181862521570036,43.85241332872115,603.9657241497089
20240728,361,58,640,12,794,103.03639303230656,99.24381681511903,591.7197901525744
20240728,925,58,69,20,602,72.67159005276565,30.88026801796882,498.44814192926555
20240728,204,58,212,19,129,12.788945396855953,10.579330515188214,105.63172408795583
20240728,341,58,932,12,473,62.59846044891225,30.267633364813125,380.13390618627466
20240728,696,58,152,9,460,65.31346152514932,61.75382464378395,332.93271383106674
20240728,22,58,155,4,753,39.314630759128576,106.22673650995222,607.4586327309191
20240728,693,58,495,10,727,75.79369846313176,59.49037411481812,591.7159274220501
20240728,22,58,73,11,949,84.36753539598699,94.43774455502222,770.1947200489908
20240728,521,58,202,12,979,86.61962432813553,90.60088107943339,801.7794945924311
20240728,860,58,886,17,190,15.85776772446081,26.537179337940717,147.6050529375985
20240728,290,58,765,2,994,33.831475296578425,123.20002243078928,836.9685022726323
20240728,274,58,163,20,614,16.587000050430802,36.58082407769106,560.8321758718781
20240728,106,58,121,13,847,57.705043988337806,75.490459808076,713.8044962035863
20240728,806,58,689,9,635,88.35672138334556,56.61599148768342,490.027287128971
20240728,768,58,160,5,119,3.452024067311872,11.958907572035503,103.58906836065262
20240728,592,58,839,18,944,26.355560125888243,57.495180339285696,860.1492595348261
20240728,354,58,349,2,399,56.21132993417647,39.624716902003165,303.16395316382034
20240728,926,58,713,15,530,69.78414000242415,28.377325831146912,431.83853416642893
20240728,85,58,254,9,316,25.16949356600285,39.470888794717084,251.35961763928006
20240728,558,58,311,17,609,72.46791474924812,37.27416107616169,499.2579241745902
20240728,605,58,426,20,349,39.83951082972041,36.85900809534919,272.3014810749304
20240728,550,58,927,1,257,32.05184001262922,25.778589325357284,199.16957066201348
20240728,154,58,765,17,590,43.722481425846446,30.954593797562776,515.3229247765908
20240728,838,58,564,15,381,14.17510449631926,54.37545983413956,312.4494356695412
20240728,881,58,207,4,575,60.85618964110951,36.461367934342704,477.6824424245478
20240728,757,58,489,7,916,136.23645017650756,65.20948280057948,714.5540670229129
20240728,273,58,819,1,405,28.35287505641707,48.25700378901719,328.39012115456575
20240728,652,58,603,18,409,57.8558793881988,24.50697153845463,326.63714907334656
20240728,347,58,69,17,824,50.93131256798863,67.94543264546463,705.1232547865468
20240728,21,58,590,13,366,37.551669615407015,30.50582633996325,297.94250404462974
20240728,448,58,23,2,589,70.4444772316701,82.23134588822718,436.3241768801027
20240728,722,58,797,1,438,15.666026831569846,32.64186702549411,389.69210614293604
20240728,598,58,146,8,416,25.83086500829415,42.85791778111278,347.3112172105931
20240728,436,58,780,4,149,14.017496845004585,12.669623291767492,122.31287986322792
20240728,867,58,903,10,314,21.93195043554638,19.139750062030142,272.9282995024235
20240728,739,58,124,7,126,15.931441198504636,17.427575166029694,92.64098363546567
20240728,236,58,519,11,764,23.200396136523896,75.05410582270952,665.7454980407666
20240728,652,58,948,6,441,47.317575246130836,35.49859786066292,358.18382689320623
20240728,534,58,989,11,700,89.30471230651818,83.14561490873497,527.5496727847469
20240728,24,58,433,8,445,50.17067850539305,28.94211033584531,365.88721115876166
20240728,255,58,616,11,477,43.63316524762771,62.673872410710956,370.6929623416613
20240728,230,58,49,7,726,106.00684901460978,53.257846497223056,566.7353044881672
20240728,981,58,769,14,313,34.88727368684886,23.231622819175907,254.88110349397522
20240728,22,58,870,15,324,35.27085065324183,45.9226331719798,242.80651617477838
20240728,624,58,97,14,548,20.12003881337114,38.70256475721772,489.17739642941115
20240728,980,58,138,5,406,38.65563204752232,50.50249603978862,316.84187191268904
20240728,696,58,553,19,482,66.55726366645882,56.57146914024704,358.8712671932941
20240728,509,58,982,13,428,15.292883278694884,60.48337557947423,352.2237411418309
20240728,323,58,209,17,585,77.41413340380574,69.55992730284775,438.0259392933465
20240728,746,58,769,18,779,100.85192110680963,76.4576250425089,601.6904538506815
20240728,136,58,600,16,596,80.3440751905446,73.62831834439231,442.02760646506306
20240728,949,58,843,15,174,15.140687699257024,16.84735877813374,142.01195352260925
20240728,322,58,300,12,955,64.34153745643638,102.18019822601207,788.4782643175515
20240728,321,58,281,8,871,88.02750847784078,105.88847886554264,677.0840126566166
20240728,71,58,161,6,872,46.206864695905466,77.67931223911322,748.1138230649813
20240728,828,58,450,12,244,10.788815479101975,30.058392612195643,203.1527919087024
20240728,317,58,695,13,781,51.640780618239795,73.28305288707965,656.0761664946806
20240728,178,58,488,15,357,53.29878720439189,36.58234050339208,267.118872292216
20240728,511,58,859,13,942,138.3639322037865,102.22139197988429,701.4146758163292
20240728,739,58,438,10,207,16.6194974203279,14.870596862943188,175.50990571672892
20240728,790,58,988,5,815,70.2624323057072,119.67039746808413,625.0671702262086
