DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,3,33,385,3,104,14.995087309348179,15.001749012202575,74.00316367844925
20240728,76,33,236,20,545,33.48985675299974,47.96156197760468,463.5485812693956
20240728,175,33,838,14,958,20.760872547082684,136.8757300500152,800.3633974029021
20240728,12,33,486,7,328,6.652626435706317,39.85350488783412,281.49386867645956
20240728,457,33,72,10,198,8.499159242915676,12.721412801209187,176.77942795587512
20240728,322,33,542,14,866,100.02645516617171,115.72396052778195,650.2495843060464
20240728,605,33,708,3,908,65.02590833178816,60.20633156053617,782.7677601076757
20240728,788,33,243,11,306,21.33974480205097,36.304855657686275,248.35539954026274
20240728,376,33,231,1,270,26.44500630276802,27.391248065401836,216.16374563183012
20240728,567,33,152,5,651,26.231958427356158,47.68239520253392,577.0856463701099
20240728,807,33,234,13,776,112.09106619668431,63.13757388820891,600.7713599151068
20240728,741,33,871,10,389,21.963840477890006,55.40916330913242,311.6269962129776
20240728,742,33,413,4,428,28.48579872741935,50.957562562844345,348.5566387097363
20240728,575,33,388,12,496,46.49377416475731,41.761682342291415,407.74454349295127
20240728,961,33,230,7,723,54.905658633115046,46.79620842657095,621.298132940314
20240728,107,33,217,6,717,42.26725233592011,46.87894342875034,627.8538042353296
20240728,584,33,514,8,941,133.55070348405766,73.13985767542346,734.3094388405189
20240728,781,33,706,10,173,21.528812596094994,24.68748742782129,126.78369997608371
20240728,164,33,140,17,202,5.145088978675106,24.19772644372973,172.65718457759516
20240728,366,33,315,4,757,86.3098514045932,106.30830852607167,564.3818400693351
20240728,423,33,544,1,919,117.69206653938288,95.66052389002166,705.6474095705955
20240728,685,33,901,12,607,17.694277524910767,60.107824797520855,529.1978976775683
20240728,272,33,892,4,609,30.159704605299606,43.620204143485374,535.2200912512151
20240728,946,33,948,7,989,116.35939515651253,125.0828298891516,747.5577749543359
20240728,415,33,448,10,485,41.45736597046509,37.16631143318823,406.37632259634665
20240728,611,33,360,15,430,30.810435481779546,59.591314761256704,339.59824975696375
20240728,773,33,784,13,870,28.84810441520353,57.970587008147284,783.1813085766491
20240728,476,33,955,1,636,59.617045909770056,50.16418531715165,526.2187687730783
20240728,538,33,134,13,186,10.544786459415043,21.09588577029983,154.35932777028512
20240728,65,33,249,18,513,39.2637600285512,34.95187876340461,438.7843612080442
20240728,110,33,303,5,721,66.17310351560987,74.42496613648876,580.4019303479014
20240728,877,33,100,16,736,71.67671607330689,98.07640929553077,566.2468746311623
20240728,992,33,110,6,102,3.578298653735971,14.27562232720724,84.14607901905678
20240728,918,33,787,3,797,41.09805797210216,79.92223418466298,675.9797078432348
20240728,576,33,757,9,529,25.509588576696938,45.12004711024389,458.37036431305916
20240728,60,33,748,10,543,78.06055308586892,55.011910967847555,409.9275359462835
20240728,579,33,206,7,621,78.65748013271552,85.1490355981253,457.19348426915917
20240728,485,33,11,14,518,27.554991910571264,69.47160896904143,420.9733991203873
20240728,248,33,174,7,534,70.17052404690286,31.70422789783272,432.1252480552644
20240728,547,33,508,12,553,58.18664307008792,59.149212766047015,435.6641441638651
20240728,553,33,495,5,799,83.80530434788922,82.37162489795813,632.8230707541527
20240728,116,33,790,11,272,17.100063268101746,34.623400628941155,220.2765361029571
20240728,375,33,925,14,399,18.342207088017407,21.17577854256323,359.48201436941935
20240728,408,33,495,7,276,7.356011958231458,36.506614775300214,232.13737326646833
20240728,1,33,105,8,814,50.89650090047511,103.40940800236591,659.694091097159
20240728,85,33,638,2,138,16.03363750530428,14.779049329241351,107.18731316545437
20240728,423,33,721,9,755,63.247217988345646,109.55266692890532,582.200115082749
20240728,397,33,146,8,113,5.461948893942004,9.76338774732767,97.77466335873032
20240728,717,33,32,10,727,26.683960467839743,87.88551875195266,612.4305207802076
20240728,693,33,348,3,279,24.66243251299244,35.776810827202446,218.56075665980512
20240728,688,33,523,20,608,86.28651975665699,79.5531822545247,442.16029798881834
20240728,350,33,466,16,770,85.65976794746378,96.536796720906,587.8034353316302
20240728,900,33,740,10,915,119.48998464971795,56.50952581148494,739.0004895387971
20240728,403,33,773,7,339,18.781905902642922,49.33604945333265,270.8820446440244
20240728,694,33,591,7,659,19.488082410611362,84.30928226609447,555.2026353232942
20240728,870,33,63,20,765,95.3092022315291,75.98488953492495,593.705908233546
20240728,352,33,295,14,946,47.41266472378379,117.57020506536455,781.0171302108516
20240728,891,33,997,8,954,60.61594434740339,126.7800254513227,766.6040302012739
20240728,161,33,191,18,323,18.167476602900027,46.010712787167556,258.8218106099324
20240728,625,33,520,13,595,80.68534612335722,46.83762349286531,467.47703038377745
20240728,94,33,942,16,802,49.690428988876775,104.1634575955924,648.1461134155309
20240728,566,33,794,10,750,106.45103033769367,80.51611218199939,563.0328574803069
20240728,423,33,801,14,343,9.34887377154466,49.59184353947041,284.0592826889849
20240728,788,33,395,4,224,32.958688784581256,27.09661464108024,163.9446965743385
20240728,308,33,465,19,793,59.22628343185183,86.66525278508763,647.1084637830605
20240728,938,33,630,15,644,76.7550441120689,50.30286092425418,516.9420949636769
20240728,485,33,128,10,708,79.83003368231716,61.272600478537015,566.8973658391458
20240728,245,33,611,10,536,33.150746035199,51.73355986207075,451.11569410273023
20240728,994,33,240,12,711,26.795866134316647,98.30928752527691,585.8948463404065
20240728,440,33,419,16,303,20.712240146583525,28.804502403429716,253.48325744998675
20240728,911,33,786,12,785,110.52253386737137,85.55054842449746,588.9269177081312
20240728,11,33,318,11,861,44.13314879463081,108.59410666937026,708.272744535999
20240728,427,33,231,5,466,22.85485033813827,41.25029114826602,401.8948585135957
20240728,505,33,296,16,605,73.18084323053301,45.4061119672087,486.4130448022583
20240728,972,33,799,7,816,39.8251345624095,57.26544151420913,718.9094239233814
20240728,777,33,223,13,757,32.095951157912246,105.65203663633353,619.2520122057542
20240728,111,33,26,14,176,8.844349906800101,21.340779258778195,145.8148708344217
20240728,835,33,234,6,515,73.73633914415443,55.26283649751978,386.00082435832576
20240728,276,33,337,8,908,47.229517095977705,51.161541056573064,809.6089418474493
20240728,595,33,642,18,544,27.412631236521367,46.76240211516105,469.82496664831757
20240728,929,33,30,8,481,44.92655584013416,35.922211007905425,400.1512331519604
20240728,585,33,817,4,466,49.66216687303946,34.83528897917123,381.5025441477893
20240728,320,33,613,6,143,4.55184056039962,15.793644336677987,122.65451510292239
20240728,815,33,726,3,965,128.04022480959807,125.90261408798598,711.0571611024159
20240728,793,33,847,7,500,22.99205554028677,41.7557616970272,435.25218276268606
20240728,19,33,678,6,243,26.138073630438846,27.950252391989704,188.91167397757147
20240728,578,33,222,11,915,42.94084935508237,50.36761134865719,821.6915392962604
20240728,821,33,235,16,268,32.10462121033929,17.48974496770171,218.405633821959
20240728,566,33,905,20,865,70.17126501730839,91.04026487487447,703.7884701078171
20240728,266,33,317,6,465,30.970295568742888,59.859938779918146,374.16976565133893
20240728,61,33,957,5,718,77.97634123870176,87.18311695163617,552.840541809662
20240728,267,33,281,1,879,24.979380580641386,102.83597222979935,751.1846471895592
20240728,507,33,640,18,728,70.57870167970326,37.28536200922395,620.1359363110728
20240728,988,33,523,16,761,59.51364613094546,90.90792248847286,610.5784313805816
20240728,622,33,635,1,360,33.472064190138,41.96467658339606,284.5632592264659
20240728,911,33,669,8,492,24.44055280538478,25.0524535714541,442.5069936231611
20240728,910,33,948,12,213,27.01778938012007,28.76879810083382,157.2134125190461
20240728,380,33,554,18,825,101.90387172448432,80.87409949438342,642.2220287811323
20240728,66,33,896,6,901,72.87428679544387,128.02091788024862,700.1047953243076
20240728,501,33,220,1,544,68.21163773570832,32.49556851816528,443.2927937461264
20240728,927,33,130,18,578,49.02593404810459,68.33930695363516,460.6347589982603
20240728,975,33,844,6,363,28.535776198783672,37.85448135801584,296.6097424432005
20240728,853,33,441,5,176,18.647854571236035,26.08230909681481,131.26983633194914
20240728,455,33,970,18,373,45.35266750263064,19.150503419576307,308.49682907779305
20240728,376,33,361,17,590,64.06867326117451,62.30257067429601,463.6287560645295
20240728,429,33,17,17,478,61.09909737143838,36.94415846083206,379.95674416772954
20240728,300,33,693,11,778,110.02961032262571,104.11208340438307,563.8583062729913
20240728,549,33,844,8,730,88.60165655906123,55.470043642966786,585.9282997979719
20240728,717,33,560,17,580,40.42462590597306,52.1742241594197,487.40114993460725
20240728,44,33,378,3,593,78.96381635769613,62.30322985276222,451.7329537895416
20240728,622,33,866,9,658,16.838520271224038,56.54401394448458,584.6174657842914
20240728,671,33,809,15,558,19.079547972898002,49.71511269337227,489.20533933372974
20240728,688,33,83,17,845,124.03474754815458,106.73014598080134,614.2351064710441
20240728,926,33,578,10,117,15.348976327898253,13.614150940847074,88.03687273125468
20240728,729,33,78,1,622,61.27507333935568,51.050514968707354,509.67441169193694
20240728,71,33,836,4,540,54.45375582384325,43.080726790338026,442.4655173858187
20240728,939,33,67,7,630,31.445594062966972,91.93579705018821,506.6186088868448
20240728,122,33,829,1,143,14.782263860640416,16.99507555493821,111.22266058442138
20240728,76,33,898,7,351,9.171962807632898,20.252853711493334,321.57518348087376
20240728,615,33,663,18,557,36.59346576358351,79.09152841856908,441.3150058178474
20240728,517,33,946,2,971,128.85613564101746,63.957772189974065,778.1860921690085
20240728,129,33,177,15,650,48.96175432201247,39.67117213689343,561.3670735410941
20240728,497,33,500,10,605,78.30533357859858,82.55227718903589,444.14238923236553
20240728,831,33,19,11,672,99.83168048931896,41.188835074843865,530.9794844358372
20240728,439,33,322,13,819,55.961985154563266,97.93234744522596,665.1056674002108
20240728,699,33,577,12,380,9.915186042876162,19.67998135364113,350.4048326034827
20240728,268,33,75,5,275,12.19677189074802,36.91993663410646,225.8832914751455
20240728,861,33,331,2,182,10.637192317560903,24.93402557464532,146.42878210779378
20240728,30,33,979,13,309,18.799897795001005,17.717695813527385,272.4824063914716
20240728,803,33,106,6,281,28.68433927741358,15.083588787333028,237.23207193525337
20240728,51,33,729,12,277,19.67378719704969,18.374752217639294,238.951460585311
20240728,555,33,593,1,193,10.250255061077072,28.64906535848655,154.10067958043638
20240728,42,33,109,16,769,67.18780307368269,41.15395147517589,660.6582454511414
20240728,480,33,77,3,444,45.89608788847357,40.072524679560416,358.031387431966
20240728,550,33,174,8,931,79.78953361345123,92.13700817368176,759.0734582128671
20240728,12,33,1,9,604,27.399216272074,59.00017273634074,517.6006109915852
20240728,238,33,681,8,896,79.48620015151177,52.42749744074694,764.0863024077413
20240728,480,33,867,7,495,43.089719775606746,63.76839036723471,388.14188985715856
20240728,215,33,899,6,701,81.82754189763604,43.365332484111484,575.8071256182525
20240728,212,33,933,12,448,10.66801414867883,30.047452070414735,407.28453378090643
20240728,85,33,701,2,285,15.817935180185424,27.29810494240128,241.8839598774133
20240728,841,33,979,9,535,40.848668673543465,42.62141110905195,451.5299202174046
20240728,781,33,542,10,194,20.800993711512163,23.96276636098,149.23623992750782
20240728,218,33,554,14,322,21.618280171926735,26.39725564756415,273.9844641805091
20240728,393,33,628,9,505,35.965293805769484,69.44444719784914,399.5902589963814
20240728,487,33,32,17,149,17.019946723286886,17.89219000105969,114.08786327565343
20240728,876,33,998,8,358,46.004586092834685,39.01602509309511,272.9793888140702
20240728,146,33,728,18,928,22.92058258508566,128.23577426561906,776.8436431492953
20240728,756,33,447,15,211,23.086748440917447,11.458545233142091,176.45470632594046
20240728,544,33,225,12,565,76.85186825878287,36.75424981743402,451.3938819237831
20240728,710,33,788,4,240,21.867172035384975,19.971405678893483,198.16142228572153
20240728,770,33,376,10,297,7.674403912506854,38.60366611358266,250.72192997391048
20240728,559,33,891,4,171,4.301122985302634,25.37117707477921,141.32769993991815
20240728,826,33,954,15,815,51.93866745100764,80.89609365934166,682.1652388896507
20240728,195,33,391,2,975,31.00764208342458,125.00496306887806,818.9873948476974
20240728,580,33,9,20,526,22.441841812535444,43.218964694382294,460.33919349308223
20240728,315,33,872,9,643,94.2275959238592,32.81497135075436,515.9574327253864
20240728,225,33,664,9,895,20.881130317326942,73.3244284335591,800.794441249114
20240728,257,33,639,2,424,29.020944389979764,33.66882742212808,361.31022818789216
20240728,513,33,465,10,826,33.196430634638695,110.84820683330047,681.9553625320608
20240728,134,33,326,10,356,51.63925715842085,49.28113060346945,255.0796122381097
20240728,567,33,458,9,175,20.786347851491684,20.288530669050157,133.92512147945814
20240728,719,33,867,18,558,39.396320090989285,74.65507751949536,443.9486023895154
20240728,732,33,859,11,507,62.38307375668117,60.426399078051325,384.1905271652675
20240728,508,33,328,1,868,60.58823717680479,51.495124161464574,755.9166386617306
20240728,2,33,911,18,962,56.585581060409226,107.90624373191181,797.508175207679
20240728,373,33,790,3,319,10.271851531084046,25.944235512486497,282.78391295642945
20240728,374,33,406,7,285,30.066041823512425,25.46771300930326,229.4662451671843
20240728,544,33,723,18,304,35.28848238457016,30.585849841913785,238.12566777351606
20240728,514,33,389,13,620,29.736108605150612,32.71054924477922,557.5533421500702
20240728,271,33,41,15,551,32.35644660875487,59.66152724029862,458.9820261509465
20240728,776,33,715,4,967,71.74125492233114,60.01464755340562,835.2440975242632
20240728,989,33,528,9,282,18.898525745529945,21.3080219607928,241.79345229367726
20240728,147,33,334,12,825,33.752529561723094,58.86169270975813,732.3857777285187
20240728,357,33,462,14,926,32.753076065915785,124.35032347497256,768.8966004591116
20240728,616,33,559,15,427,25.086211389577013,62.9142754883561,338.9995131220669
20240728,923,33,96,5,569,84.07415401403006,44.25668275501752,440.66916323095245
20240728,45,33,899,10,478,70.86552437516174,28.50272622096118,378.63174940387705
20240728,582,33,579,16,588,64.58186883215188,35.2690205137899,488.14911065405823
20240728,94,33,246,1,573,23.30910000496176,73.2003023863296,476.49059760870864
20240728,350,33,938,14,176,4.933387162102773,23.092256729276787,147.97435610862044
20240728,735,33,37,19,753,27.99826646587381,44.759832915171465,680.2419006189548
20240728,754,33,61,12,381,38.92842706650722,38.218544682610855,303.85302825088195
20240728,20,33,389,2,971,143.67811608292155,78.39940544453711,748.9224784725413
20240728,700,33,816,18,854,67.96429288081619,44.07568754508664,741.9600195740971
20240728,124,33,258,7,835,118.85641608025932,76.77674471381583,639.3668392059249
20240728,786,33,351,12,583,43.78775076495704,33.64787245477342,505.5643767802695
20240728,77,33,612,6,781,28.672729543733542,111.88553978061512,640.4417306756513
20240728,908,33,921,12,554,67.84866365149996,60.24513032503957,425.90620602346047
20240728,134,33,800,18,506,70.67666369627447,36.26976670315524,399.0535696005703
20240728,793,33,628,9,234,16.90476330237132,20.566553433760795,196.5286832638679
20240728,978,33,611,4,398,21.207267224225877,27.868150122893073,348.92458265288104
20240728,172,33,76,18,329,12.28108878316281,47.413417805534614,269.30549341130256
20240728,814,33,505,8,790,110.61519279254878,103.35013795481301,576.0346692526382
20240728,344,33,135,11,673,30.775916454836583,37.942513382585716,604.2815701625777
20240728,510,33,429,11,891,115.28219394068383,106.9942623288568,668.7235437304594
20240728,782,33,867,11,979,120.81552959022943,80.80515845373957,777.379311956031
20240728,670,33,482,6,447,34.97814323053724,31.81547674357013,380.2063800258926
20240728,692,33,813,20,462,59.07159145688297,60.01165744485874,342.91675109825826
20240728,951,33,744,16,228,23.111219427333587,29.155689825415887,175.73309074725051
20240728,60,33,650,6,358,52.13055253227159,39.43908093764085,266.43036653008755
20240728,215,33,174,9,374,27.077440339257876,37.34402997837978,309.57852968236233
20240728,36,33,929,6,482,61.97632857427044,36.75304934301228,383.2706220827173
20240728,2,33,972,2,648,58.9654411613018,79.46318519248031,509.5713736462179
20240728,133,33,854,3,346,40.17849816067856,26.00549436091018,279.8160074784113
20240728,743,33,906,19,843,105.96419809762331,49.70766884571679,687.3281330566599
20240728,4,33,486,20,626,52.72157908455426,41.3872925394865,531.8911283759593
20240728,418,33,937,8,944,55.154553437309055,134.33777839640206,754.5076681662889
20240728,195,33,853,4,503,41.7977318194992,56.79342917430579,404.408839006195
20240728,142,33,914,1,955,110.89281523732718,113.41444430561621,730.6927404570566
20240728,348,33,121,5,161,9.4294058435651,18.211463621761894,133.359130534673
20240728,899,33,303,19,994,90.33736103217704,114.03166011911728,789.6309788487057
20240728,942,33,580,2,202,5.394903690965195,28.77661893607999,167.8284773729548
20240728,907,33,763,16,915,37.15873284367858,72.45340567668663,805.3878614796348
20240728,240,33,607,7,525,21.60373975161614,35.96200038836643,467.43425986001745
20240728,163,33,232,13,245,13.854547098177548,23.559452140986824,207.58600076083565
20240728,568,33,963,2,889,78.64439087096758,50.13682541026588,760.2187837187665
20240728,63,33,798,14,426,36.16579953151737,24.957591165053472,364.8766093034292
20240728,77,33,504,15,290,29.435777720911126,20.987331088348288,239.57689119074058
20240728,498,33,1,2,589,35.444572601861275,69.02912437904027,484.52630301909846
20240728,726,33,862,2,465,32.32750290984711,60.25726357562481,372.41523351452804
20240728,276,33,450,9,535,16.316570778684987,75.23698233302125,443.44644688829374
20240728,929,33,758,15,910,81.29057937348617,50.697118698798754,778.012301927715
20240728,712,33,754,2,108,10.46531450594072,5.676568293603138,91.85811720045615
20240728,797,33,680,4,195,4.308229883748183,25.516857229801616,165.17491288645022
20240728,612,33,224,3,877,131.14322390010113,113.01479101635755,632.8419850835413
20240728,908,33,636,16,490,60.02595819741918,69.08231908453045,360.89172271805035
20240728,445,33,811,7,146,8.596061394250741,9.412666781746422,127.99127182400284
20240728,319,33,523,1,126,5.176030064643381,14.738285859281424,106.0856840760752
20240728,75,33,310,7,485,45.57565154839785,54.688246794220575,384.7361016573816
20240728,652,33,982,3,152,13.794048552562899,21.988710061916052,116.21724138552105
20240728,596,33,323,2,430,45.01020155769652,49.03184202120573,335.9579564210977
20240728,189,33,328,7,919,60.757597406997036,70.60183744965596,787.640565143347
20240728,633,33,572,20,218,5.9246522641372525,31.57634468827716,180.49900304758557
20240728,639,33,408,17,776,112.76732917026435,81.89843228320196,581.3342385465337
20240728,866,33,239,20,921,63.12254555080128,80.03131749407865,777.8461369551201
20240728,973,33,203,5,1000,131.81501172178645,73.1764425969165,795.008545681297
20240728,16,33,701,13,773,75.90407768589465,79.9439034458895,617.1520188682159
20240728,279,33,269,3,305,21.166531980610337,37.97588157277856,245.8575864466111
20240728,891,33,949,19,326,44.07493611771435,19.17634895142618,262.7487149308595
20240728,133,33,257,3,309,45.12565105076408,22.22519401272736,241.64915493650858
20240728,713,33,154,20,723,25.165722609216612,91.22139338186618,606.6128840089173
20240728,380,33,901,7,814,45.21387626824446,102.68609528770699,666.1000284440486
20240728,42,33,771,15,335,21.034873426802577,39.91674548670611,274.0483810864913
20240728,722,33,329,3,206,18.667287436718365,18.439623802135902,168.89308876114575
20240728,501,33,692,14,497,43.479470123834275,52.447332122210355,401.07319775395536
20240728,978,33,681,3,925,38.257876465889616,135.03704270250432,751.7050808316061
20240728,15,33,759,16,277,33.562007701532934,14.07671679437598,229.36127550409108
20240728,258,33,798,6,822,61.7101575495436,56.03660961056365,704.2532328398927
20240728,12,33,968,2,300,22.609703757918993,34.28689229317248,243.10340394890852
20240728,176,33,836,3,179,23.222452583357022,15.508522799233713,140.26902461740926
20240728,998,33,392,14,530,64.46216332977325,72.61456831996665,392.9232683502601
20240728,400,33,691,7,386,23.94324141359041,41.41805789218922,320.63870069422035
20240728,223,33,750,7,814,24.114299484811372,72.52478703806025,717.3609134771284
20240728,522,33,918,8,590,45.451801938413524,73.75102455440577,470.7971735071807
20240728,684,33,98,12,666,30.874269710061824,53.78770650930907,581.3380237806291
20240728,401,33,247,17,683,21.427082360178474,67.61269594514685,593.9602216946747
20240728,522,33,995,12,333,35.054091574454795,34.6483746622325,263.2975337633127
20240728,649,33,376,12,493,33.91048643281497,64.52830040477335,394.5612131624117
20240728,372,33,653,12,584,42.17497849538985,45.2724327573204,496.55258874728975
20240728,92,33,688,16,608,43.47344432944185,81.27906191233663,483.24749375822154
20240728,503,33,282,18,674,72.07907438950052,79.12466160590297,522.7962640045965
20240728,32,33,876,3,302,42.50910674721765,21.441647986922835,238.0492452658595
20240728,595,33,269,12,240,21.11737742152976,30.088124365446014,188.7944982130242
20240728,948,33,870,9,269,27.513443729325157,18.062132507159415,223.42442376351542
20240728,746,33,460,5,828,113.51938516278499,89.41488211331271,625.0657327239023
20240728,499,33,276,7,395,25.757688104093784,32.484836563551454,336.7574753323548
20240728,59,33,298,2,103,6.0243850540513115,8.102937817930904,88.87267712801778
20240728,865,33,998,6,684,32.068406932312456,72.64745036908126,579.2841426986063
20240728,762,33,744,10,224,12.891705704679381,24.192462484972385,186.91583181034824
20240728,949,33,712,11,346,49.67127952507179,51.21596563356442,245.1127548413638
20240728,787,33,714,3,417,26.4740195365129,35.58839617369976,354.9375842897873
20240728,393,33,904,17,549,58.58507039171312,59.46126300751533,430.95366660077156
20240728,149,33,595,11,314,40.82382761092483,44.72085750256638,228.4553148865088
20240728,43,33,475,13,441,55.003165312713165,25.068105696520433,360.9287289907664
20240728,711,33,172,11,799,16.123457517158446,69.6789225584278,713.1976199244137
20240728,396,33,72,11,422,28.324490613082382,32.884579973100934,360.7909294138167
20240728,885,33,148,6,373,10.677422731766326,37.13571302885287,325.1868642393808
20240728,688,33,872,7,669,50.39809501285889,38.45366368914188,580.1482412979992
20240728,161,33,422,15,837,114.16605785272596,64.70672133443804,658.127220812836
20240728,470,33,996,17,253,16.775903269951964,19.80438567465044,216.4197110553976
20240728,815,33,102,1,607,40.96007738902825,75.95620652668359,490.0837160842882
20240728,119,33,176,7,728,49.64441324230646,79.11020210375338,599.2453846539402
20240728,440,33,618,1,911,131.43975220954815,85.47761548064268,694.0826323098092
20240728,965,33,226,15,489,35.27711687149154,28.562805947999163,425.1600771805093
20240728,651,33,527,13,402,11.008193704471283,42.38105355349096,348.6107527420378
20240728,633,33,588,16,679,50.6739300443661,94.57469507994742,533.7513748756865
20240728,129,33,812,17,182,7.846996868832657,11.504307886646455,162.6486952445209
20240728,755,33,624,19,112,15.233413591458874,6.402675399570478,90.36391100897065
20240728,10,33,788,5,526,13.301611912804988,54.514893691788025,458.18349439540697
20240728,396,33,60,16,911,87.34814276159513,108.03628475368856,715.6155724847163
20240728,529,33,498,10,376,7.837250734493636,20.76615217422085,347.3965970912855
20240728,648,33,172,20,390,47.07040523404837,40.2000947063551,302.7295000595965
20240728,326,33,967,20,423,52.56121932089031,60.76072756231788,309.67805311679183
20240728,252,33,85,9,854,85.7020865805639,114.19623722899118,654.1016761904449
20240728,621,33,481,12,438,28.373402256948843,41.758485369075714,367.86811237397546
20240728,830,33,500,9,203,25.007927994199665,19.955192583017688,158.03687942278265
20240728,212,33,770,18,793,16.467683940021786,115.0366460512832,661.495670008695
20240728,716,33,236,15,214,29.38109164129568,15.318753639028685,169.30015471967562
20240728,127,33,939,5,113,13.315162271685738,10.000296824832061,89.6845409034822
20240728,706,33,745,1,949,35.77488546690934,135.05331912176183,778.1717954113288
20240728,744,33,440,19,504,70.85228919636634,74.4305670180252,358.71714378560847
20240728,821,33,588,18,335,42.6061540860087,19.312169413448355,273.0816765005429
20240728,210,33,757,16,906,45.53952750312923,47.60538053795985,812.8550919589109
20240728,37,33,810,3,759,108.35503590475233,102.65926028180586,547.9857038134419
20240728,742,33,775,11,975,64.24288241088281,75.58587172623473,835.1712458628824
20240728,313,33,852,12,256,29.535671141789702,22.748152144378622,203.71617671383166
20240728,267,33,846,8,927,44.32842783281671,100.3620159265426,782.3095562406406
20240728,309,33,589,13,782,114.42653053995434,41.555790191804775,626.017679268241
20240728,777,33,722,5,124,6.93690627178803,13.976423143580904,103.08667058463107
20240728,858,33,184,2,481,31.709318630395472,65.96480829540592,383.3258730741986
20240728,792,33,26,8,680,80.38003670486673,59.31050176363979,540.3094615314935
20240728,61,33,996,16,940,20.5555232911889,113.78914585139611,805.655330857415
20240728,468,33,788,11,532,30.517592144093303,62.35866273913618,439.1237451167705
20240728,570,33,716,3,747,98.6913477860554,61.13666917521401,587.1719830387306
20240728,961,33,143,2,643,85.98197723032729,93.22194089586313,463.7960818738096
20240728,327,33,807,11,994,86.94245562041621,79.06414204204881,827.9934023375349
20240728,976,33,677,15,180,8.541957416186108,18.300162146026903,153.157880437787
20240728,62,33,348,18,776,68.28078989743176,83.49464044817924,624.224569654389
20240728,971,33,315,2,273,13.171058919527635,35.582950513190525,224.24599056728184
20240728,302,33,750,20,990,49.52027012544359,52.61186442171981,887.8678654528367
20240728,63,33,594,18,949,30.760004250426345,102.09824623642878,816.1417495131449
20240728,104,33,981,4,482,71.17202750114866,34.88392719591515,375.94404530293616
20240728,694,33,297,1,239,4.925176941152374,12.187411633755728,221.8874114250919
20240728,82,33,39,18,959,88.04143932126473,143.4573075839927,727.5012530947425
20240728,136,33,684,12,197,24.483200822674338,17.15411377042908,155.3626854068966
20240728,36,33,721,4,413,50.35905376524723,51.34493197969083,311.29601425506195
20240728,592,33,212,14,794,81.65955985701977,103.25363101710599,609.0868091258742
20240728,133,33,615,7,997,70.0578113344462,124.87277044339771,802.0694182221561
20240728,791,33,164,17,592,31.085938816186186,82.22482406658685,478.689237117227
20240728,942,33,751,7,989,126.3587760230592,107.22092194692806,755.4203020300127
20240728,913,33,168,10,473,14.76129979520302,26.155340601580573,432.0833596032164
20240728,431,33,36,15,181,23.147327256295387,26.919618527417335,130.93305421628727
20240728,918,33,306,7,530,48.37465477264964,31.63687236573737,449.988472861613
