DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,143,28,372,10,958,88.66558338671028,61.626460255859826,807.7079563574299
20240728,84,28,374,6,627,59.02718766800335,47.72774015069057,520.2450721813061
20240728,700,28,5,11,431,42.604894777192904,55.08604414123087,333.30906108157626
20240728,640,28,9,20,149,17.48274568194502,19.90410991264523,111.61314440540976
20240728,579,28,846,16,907,102.80059955610668,108.8177936758766,695.3816067680167
20240728,110,28,286,1,294,30.926931736832486,40.570439187573264,222.50262907559426
20240728,252,28,302,2,776,27.749910000375742,47.23229991849572,701.0177900811285
20240728,644,28,302,16,802,28.44687659071252,101.76900664306136,671.7841167662261
20240728,825,28,638,3,929,128.1386937113416,126.56941083795994,674.2918954506985
20240728,206,28,431,18,526,55.72889507409344,70.02013564904517,400.2509692768614
20240728,478,28,878,14,361,14.569319556090052,27.09169656627155,319.3389838776384
20240728,363,28,979,11,891,38.07449889935643,92.40937027781183,760.5161308228318
20240728,101,28,956,10,551,75.86450604916132,44.241078999674215,430.89441495116444
20240728,277,28,202,2,610,43.22688098097044,52.378936116716886,514.3941829023127
20240728,892,28,820,10,749,56.665751378086945,42.89670322285528,649.4375453990577
20240728,241,28,212,15,610,90.51745205668969,90.69324634569729,428.789301597613
20240728,957,28,186,15,782,47.35007913642827,106.27726211805707,628.3726587455146
20240728,347,28,368,3,829,74.65266998577148,116.12820474409376,638.2191252701348
20240728,464,28,100,2,626,80.51043294654464,93.7935480657136,451.69601898774175
20240728,903,28,731,5,149,5.3567511902661105,9.342465723025503,134.30078308670838
20240728,511,28,141,18,526,26.726703752761225,71.39634960394754,427.87694664329126
20240728,849,28,70,19,733,86.04532105067277,97.08669911655467,549.8679798327726
20240728,339,28,204,6,530,29.099311891784666,41.42152426179907,459.47916384641627
20240728,930,28,839,6,552,46.91014811648059,46.68180691914411,458.40804496437534
20240728,98,28,873,7,519,49.351869365973876,76.84889439340252,392.7992362406236
20240728,243,28,920,13,149,9.404282533882176,12.089305074845774,127.50641239127205
20240728,5,28,929,3,946,106.18034481396926,133.3464215270942,706.4732336589366
20240728,42,28,409,8,446,60.95989643150541,53.873519510882055,331.16658405761257
20240728,905,28,692,17,756,76.99961490949873,103.73225151135364,575.2681335791476
20240728,544,28,389,8,625,29.159031910149505,62.776083414390584,533.0648846754599
20240728,402,28,393,9,244,6.485398920028294,31.589407452041,205.9251936279307
20240728,323,28,698,6,947,99.089829702842,81.03073136666876,766.8794389304892
20240728,449,28,145,8,247,22.11564080238468,18.52587325323767,206.35848594437766
20240728,160,28,16,9,183,13.745904297713764,22.70364727937495,146.5504484229113
20240728,592,28,243,13,696,63.60339924316862,54.150892138868834,578.2457086179626
20240728,842,28,421,6,712,105.91943342201601,100.97045083502458,505.1101157429594
20240728,180,28,108,7,593,29.677779418750355,42.646199949220154,520.6760206320295
20240728,330,28,826,5,577,11.619369288514786,76.12341981114012,489.25721090034506
20240728,497,28,606,16,407,53.437653204910255,38.61868790108887,314.94365889400086
20240728,720,28,569,17,142,17.767308069624804,10.332648179827583,113.90004375054761
20240728,973,28,307,19,361,22.030563062791966,43.02958365352022,295.9398532836878
20240728,510,28,762,20,710,104.97664839510425,48.456846477648895,556.5665051272468
20240728,704,28,833,7,966,122.18558629705548,144.09262825303165,699.7217854499129
20240728,638,28,790,18,691,21.63079143063335,44.87508290026405,624.4941256691026
20240728,515,28,228,15,157,10.48842242021853,18.175687734826013,128.33588984495546
20240728,552,28,176,15,602,19.47829420147569,69.61922858652251,512.9024772120018
20240728,472,28,806,7,223,5.772371649834163,11.37374145012474,205.8538869000411
20240728,677,28,640,2,344,31.544408160150944,40.56288835165987,271.89270348818917
20240728,45,28,995,7,135,18.305087250916344,16.792030764617515,99.90288198446615
20240728,871,28,818,10,556,75.46717569945578,66.04978803012786,414.4830362704164
20240728,39,28,944,15,766,62.42372886116341,92.73175635676219,610.8445147820744
20240728,100,28,215,4,174,7.839967706111194,15.25307327576311,150.9069590181257
20240728,131,28,80,8,135,18.39329208877512,12.11315240324352,104.49355550798137
20240728,599,28,428,4,650,42.863496272945596,79.41542065767227,527.7210830693821
20240728,455,28,529,19,938,35.61934046391864,134.08811952550784,768.2925400105735
20240728,478,28,79,16,324,44.018442084037204,44.980037280321724,235.00152063564107
20240728,792,28,212,18,301,23.062883601126057,42.29962374988429,235.63749264898965
20240728,187,28,584,8,393,10.168138255008781,27.066061622773777,355.76580012221746
20240728,17,28,542,15,816,51.01517036811999,47.25099336328231,717.7338362685977
20240728,832,28,40,12,927,63.15018824806228,85.69890892990597,778.1509028220318
20240728,26,28,14,14,132,10.683254646794095,17.540561355889302,103.7761839973166
20240728,740,28,897,15,385,55.99617013466556,22.151227435205314,306.85260243012914
20240728,276,28,391,6,174,13.90962537555951,15.262721947666792,144.8276526767737
20240728,173,28,766,6,533,59.94232795593965,71.40890512178645,401.6487669222739
20240728,217,28,237,10,214,14.410415506289825,15.606419289213914,183.98316520449626
20240728,344,28,473,14,880,111.44288739988968,57.75153624044152,710.8055763596687
20240728,191,28,561,4,107,13.452894762071589,9.046754975173588,84.50035026275482
20240728,203,28,706,16,278,25.50037258240704,30.219046838608868,222.2805805789841
20240728,587,28,919,4,343,16.6067698887945,36.07641931236963,290.3168107988359
20240728,450,28,63,15,550,70.00867154049787,45.57551811481683,434.41581034468527
20240728,640,28,561,15,526,75.09556666193254,62.85801511373878,388.0464182243287
20240728,737,28,996,20,159,4.383853412783916,13.45433008737936,141.16181649983673
20240728,754,28,151,11,851,112.9994580563802,60.17426021978185,677.826281723838
20240728,613,28,550,19,704,85.25166155032421,78.40470367837248,540.3436347713033
20240728,274,28,652,13,857,62.76347355207747,115.53397473734749,678.7025517105751
20240728,44,28,855,16,125,13.271738807820686,17.50305716477922,94.2252040274001
20240728,977,28,254,5,982,80.11070729004332,86.32792357130498,815.5613691386517
20240728,404,28,139,5,942,107.83194841380669,64.49952770151583,769.6685238846775
20240728,375,28,207,11,265,37.23564826659835,17.66352121999482,210.10083051340683
20240728,889,28,492,3,849,24.259359696076164,97.61368526829088,727.1269550356329
20240728,835,28,498,1,483,62.754560019949636,42.26849303199966,377.9769469480507
20240728,5,28,874,20,201,22.435160129566015,21.624905327144493,156.9399345432895
20240728,566,28,233,8,646,94.58641770868496,59.257669857907594,492.1559124334075
20240728,744,28,401,7,481,17.45545159438344,27.085416982097676,436.4591314235189
20240728,311,28,70,3,270,25.338157972041277,25.39007873794605,219.27176329001267
20240728,108,28,732,3,1000,120.44144428539326,50.90848861256291,828.6500671020439
20240728,837,28,377,14,604,18.45281151436493,86.5074038474863,499.0397846381488
20240728,352,28,620,2,523,71.73140943291372,75.51465561299638,375.7539349540899
20240728,944,28,112,19,544,15.486827130519847,64.10263672477942,464.41053614470076
20240728,400,28,769,4,521,55.76140148906308,44.245025349068854,420.9935731618681
20240728,944,28,304,5,263,35.651478076635165,38.84206117372469,188.50646074964015
20240728,341,28,495,10,167,22.161301656199416,15.434248646239316,129.40444969756126
20240728,184,28,408,2,458,60.263018460160765,67.59794145100861,330.1390400888306
20240728,432,28,257,16,781,61.93402491714336,71.8075883153647,647.258386767492
20240728,204,28,962,16,887,29.437896505252695,48.9033129532689,808.6587905414784
20240728,591,28,902,1,501,60.876132774667425,45.68029455691372,394.4435726684188
20240728,260,28,359,5,274,13.739208623975795,36.797062457808146,223.46372891821608
20240728,543,28,855,16,283,7.912300731904925,21.83274873227327,253.25495053582182
20240728,475,28,913,10,513,49.35654809809594,27.13039472571036,436.5130571761937
20240728,974,28,676,13,696,43.4673427288841,95.66313108976865,556.8695261813473
20240728,235,28,544,15,414,32.141944509764734,40.69389809139895,341.1641573988363
20240728,639,28,913,18,837,101.06719656548165,62.3128491273102,673.6199543072082
20240728,241,28,813,5,656,81.50911748425891,84.64178975085379,489.8490927648873
20240728,40,28,637,7,803,25.782572131274215,43.57960283086449,733.6378250378613
20240728,760,28,755,2,159,19.434020554598394,10.062470756333624,129.50350868906798
20240728,624,28,974,16,467,25.571822644568105,28.131414911162665,413.29676244426923
20240728,170,28,233,11,595,80.05275903271158,53.30428556168869,461.64295540559976
20240728,367,28,835,16,902,44.18347750990999,73.69507627677035,784.1214462133197
20240728,371,28,205,20,571,45.848931874662426,36.32767087144358,488.823397253894
20240728,508,28,540,4,481,50.46948312468202,25.785701600518887,404.74481527479907
20240728,779,28,877,7,339,41.46071711524193,39.16334815669826,258.3759347280598
20240728,794,28,860,19,679,76.92357992467676,61.61448103501734,540.4619390403059
20240728,752,28,591,16,964,29.071237603156558,99.70784399211853,835.2209184047249
20240728,256,28,616,8,973,33.509790887343065,49.4601172979529,890.0300918147041
20240728,728,28,720,2,577,38.182191202173875,73.65711830397402,465.16069049385214
20240728,334,28,366,10,434,35.37084536640719,46.90741560753364,351.72173902605914
20240728,131,28,561,15,556,39.32554857672761,47.76156940166497,468.9128820216074
20240728,300,28,311,9,133,5.603158590554691,9.986118558653155,117.41072285079215
20240728,237,28,178,3,838,51.90645880519146,70.5556875609111,715.5378536338974
20240728,528,28,114,2,694,20.47548736189942,75.58488269543278,597.9396299426678
20240728,290,28,323,10,805,109.16664723185234,87.49900521591273,608.3343475522349
20240728,515,28,592,7,146,3.21681255375942,21.76367549442006,121.01951195182052
20240728,216,28,373,17,412,18.95802226258552,48.196288469423976,344.8456892679905
20240728,784,28,603,17,964,90.97186727019456,141.00942890097593,732.0187038288295
20240728,2,28,423,1,543,12.263371659252874,58.138878924795605,472.5977494159515
20240728,84,28,630,7,622,63.084475026484455,71.4123175387514,487.50320743476414
20240728,157,28,317,11,240,27.628376796508743,29.43771843026009,182.93390477323118
20240728,384,28,560,9,807,95.89774785377804,59.62814087775141,651.4741112684706
20240728,667,28,592,10,276,8.236524822819574,32.68283102498297,235.08064415219746
20240728,663,28,254,18,153,11.951885051127396,15.787701633817711,125.26041331505489
20240728,691,28,309,5,347,8.931384945128872,20.048726368501658,318.0198886863695
20240728,423,28,872,20,606,72.08878956153606,58.41552576129958,475.4956846771644
20240728,908,28,795,10,136,18.758184578799273,15.626425824964135,101.61538959623658
20240728,808,28,665,8,712,18.503235967172955,99.494847768627,594.0019162642001
20240728,300,28,47,18,827,116.07673826428359,75.13570812279765,635.7875536129188
20240728,80,28,179,1,657,88.82782862516565,54.766563219453275,513.4056081553811
20240728,580,28,207,11,124,11.803604530589183,10.10089566011128,102.09549980929954
20240728,914,28,939,9,365,45.05870578666418,23.659226214003155,296.28206799933264
20240728,990,28,141,15,893,79.70265138181172,90.01532532072697,723.2820232974614
20240728,518,28,46,9,625,67.72969625393566,74.73521692389097,482.53508682217335
20240728,709,28,221,4,644,24.167736620196404,87.96684781017399,531.8654155696296
20240728,655,28,250,16,450,62.36311267029529,31.566917185015622,356.0699701446891
20240728,884,28,103,18,732,96.15647204938284,57.25604181692997,578.5874861336872
20240728,574,28,527,3,393,16.86502523644137,47.02788698018859,329.10708778337005
20240728,475,28,170,16,945,100.69200983295588,134.17625796813826,710.1317321989059
20240728,140,28,972,10,554,76.21890341170052,47.59378669133196,430.1873098969675
20240728,636,28,547,18,756,84.0574889118971,55.60383457109661,616.3386765170063
20240728,227,28,323,14,285,31.513846463520785,31.095071036977625,222.39108249950158
20240728,99,28,571,19,281,12.846273663708443,20.491459953961147,247.66226638233042
20240728,120,28,877,8,472,24.39980025597467,41.39261794528989,406.2075817987354
20240728,358,28,879,10,590,41.98120189607507,78.55541417344097,469.46338393048393
20240728,447,28,450,8,344,36.974952228141085,19.205813064472995,287.81923470738593
20240728,424,28,912,7,509,33.500221722893095,42.402600542857385,433.0971777342495
20240728,138,28,109,17,849,126.85821022184666,94.44668464670256,627.6951051314508
20240728,616,28,507,3,933,19.649994461850515,103.64603916743715,809.7039663707124
20240728,525,28,648,12,168,7.537522126424178,11.846827166095776,148.61565070748006
20240728,692,28,312,4,912,98.1618839356464,86.57402429567635,727.2640917686772
20240728,524,28,149,1,689,56.38575775889315,64.68383754257707,567.9304046985297
20240728,265,28,930,2,692,82.92580192337299,91.42146474795392,517.6527333286731
20240728,198,28,513,11,646,29.194432413173566,91.70393783555053,525.1016297512759
20240728,629,28,793,18,737,34.35803987640183,82.90162052690098,619.7403395966971
20240728,612,28,484,11,229,27.091117675570423,26.700268136251,175.20861418817856
20240728,996,28,645,3,744,52.82432465107962,106.20323437690506,584.9724409720153
20240728,39,28,986,1,251,36.1694623832336,26.684965721720832,188.14557189504558
20240728,974,28,424,2,227,31.818946559257455,14.482183294642486,180.69887014610006
20240728,295,28,610,12,817,108.69594728035241,67.02224839968032,641.2818043199673
20240728,550,28,804,12,248,11.854724053456184,20.567120454471553,215.57815549207226
20240728,986,28,850,8,704,54.78143786465161,83.14457139233629,566.0739907430121
20240728,400,28,885,16,308,40.401530780889956,26.270029250121752,241.32843996898828
20240728,149,28,714,4,344,14.81127673915812,21.078416469674092,308.1103067911678
20240728,189,28,739,13,675,53.03939472961812,72.89429203397357,549.0663132364083
20240728,312,28,935,14,693,66.98199641707568,80.64084287538974,545.3771607075346
20240728,408,28,4,18,836,122.4598447282724,121.79067991388335,591.7494753578442
20240728,475,28,885,13,335,28.490503978302332,35.59045152878642,270.91904449291127
20240728,824,28,736,16,646,72.33925066709294,94.64227848489948,479.0184708480076
20240728,501,28,723,16,883,61.72266377053115,77.04514101521805,744.2321952142509
20240728,391,28,776,5,634,15.470564877245918,61.03764345258394,557.4917916701702
20240728,202,28,856,3,810,29.171999757175673,113.72772871512495,667.1002715276993
20240728,485,28,552,9,730,75.4650909411626,49.49868298204733,605.0362260767901
20240728,306,28,811,13,531,57.140682158900326,28.88243044152926,444.9768873995704
20240728,693,28,29,20,448,43.68655050004148,40.42559818288003,363.88785131707846
20240728,708,28,649,5,834,41.08935470304456,105.81410580402283,687.0965394929326
20240728,977,28,338,12,477,37.28954919159096,61.45601134714656,378.25443946126245
20240728,491,28,397,13,160,14.985213333392288,15.561161959421046,129.45362470718666
20240728,519,28,888,7,302,20.50676260254934,28.504930882829722,252.98830651462094
20240728,98,28,180,20,584,22.158097079801443,46.4383274848186,515.4035754353799
20240728,964,28,902,6,780,90.00055204153328,87.21592830468774,602.783519653779
20240728,753,28,575,5,808,34.36880983545678,40.65583991755919,732.975350246984
20240728,238,28,989,19,559,25.401122350565053,75.29165422473974,458.30722342469517
20240728,937,28,532,7,599,47.19476705129153,71.10680473157254,480.6984282171359
20240728,674,28,833,12,443,31.55449438314617,55.06835030249148,356.3771553143623
20240728,851,28,96,2,804,63.99105042322305,106.6897317579191,633.3192178188579
20240728,659,28,729,1,371,11.491641893313517,54.21316630079062,305.29519180589585
20240728,154,28,773,6,960,40.74769141647544,87.78595846905478,831.4663501144698
20240728,991,28,196,11,859,43.31596180298816,105.00725840107287,710.676779795939
20240728,452,28,834,20,569,17.4795403927927,70.18770434762322,481.3327552595841
20240728,938,28,777,4,240,27.99745049141569,12.425192763338238,199.57735674524608
20240728,152,28,674,19,165,13.189901914647162,15.747436714599788,136.06266137075306
20240728,274,28,345,14,984,25.426196800236994,81.28093599813715,877.2928672016259
20240728,635,28,516,8,671,27.52293225959217,95.73608114769131,547.7409865927166
20240728,974,28,688,2,776,35.5040256088924,61.09570571424457,679.400268676863
20240728,316,28,956,1,482,64.84085649951275,38.99522937251549,378.1639141279718
20240728,74,28,864,5,307,25.999598725015588,39.6352455393696,241.36515573561482
20240728,907,28,423,19,665,64.02785233833009,87.46041897722925,513.5117286844406
20240728,466,28,887,16,391,27.398298904402015,41.48452945202912,322.1171716435689
20240728,201,28,80,11,848,113.64678732437396,48.35687122741846,685.9963414482075
20240728,5,28,655,17,875,51.63793852513224,44.506197803065234,778.8558636718026
20240728,260,28,308,3,734,53.64810912885199,42.737384346361296,637.6145065247867
20240728,52,28,980,3,726,39.60974557025265,37.76450640847834,648.625748021269
20240728,763,28,968,17,449,36.5446490096038,34.077890148994925,378.3774608414013
20240728,115,28,261,6,373,30.64991006925128,28.271614508880774,314.07847542186795
20240728,214,28,438,18,292,43.480049941720885,33.0728045375475,215.44714552073162
20240728,462,28,956,10,912,79.05151127230299,115.03928900608615,717.9091997216109
20240728,641,28,872,13,577,62.89445389843404,80.14356693641405,433.9619791651519
20240728,171,28,551,16,794,72.99292316273804,43.66507124857527,677.3420055886867
20240728,322,28,50,12,623,70.36925174233815,50.47245177701889,502.15829648064295
20240728,938,28,845,10,580,41.40164729132221,71.38543745583326,467.21291525284454
20240728,934,28,817,9,685,32.49041304936446,78.57892498358787,573.9306619670476
20240728,161,28,173,11,465,47.383106412273065,68.8275403074567,348.78935328027023
20240728,330,28,484,9,488,67.37244255538856,37.64166397442445,382.98589347018697
20240728,957,28,473,7,771,106.39192994174985,109.63296837345527,554.9751016847949
20240728,383,28,701,7,957,27.707510240573683,138.0158884371548,791.2766013222715
20240728,214,28,351,4,105,8.513300677929495,12.802796787046487,83.68390253502402
20240728,510,28,275,6,228,12.156127828896961,20.789351527102596,195.05452064400043
20240728,657,28,21,5,456,35.060065762135025,57.53685614004467,363.4030780978203
20240728,831,28,479,17,414,29.346076667082123,51.84555970163387,332.808363631284
20240728,899,28,879,7,433,47.6322526099702,26.702018915485798,358.665728474544
20240728,413,28,204,10,736,26.831312434238075,89.0588819996817,620.1098055660802
20240728,23,28,991,7,882,30.72535070041777,72.37318421161879,778.9014650879634
20240728,193,28,119,12,336,18.41742033465295,36.75943594302146,280.8231437223256
20240728,181,28,893,10,239,11.504039362326168,12.235175116328946,215.26078552134487
20240728,377,28,316,20,261,20.046205048055732,38.354731426975036,202.59906352496924
20240728,678,28,710,16,183,18.568662622183925,19.025748168153616,145.40558920966245
20240728,374,28,344,7,967,68.26082450381784,86.62761398701173,812.1115615091704
20240728,962,28,347,20,926,66.05908199178695,89.29849238254262,770.6424256256704
20240728,586,28,526,17,800,85.67109603389213,108.92392131998105,605.4049826461269
20240728,606,28,53,11,182,7.231321229844559,22.608496201363078,152.16018256879238
20240728,704,28,3,19,576,83.99976769553349,37.37940410848489,454.62082819598163
20240728,850,28,450,13,479,37.29959151659345,45.03260828673025,396.6678001966763
20240728,895,28,830,4,878,129.01837223242435,105.39706532510267,643.584562442473
20240728,561,28,27,9,503,48.71322398544367,71.18812099219588,383.09865502236045
20240728,784,28,636,9,741,66.3246016857507,90.10504021380385,584.5703581004454
20240728,21,28,621,18,958,108.03907526468618,54.94907902734176,795.011845707972
20240728,53,28,186,15,790,61.73845816396328,80.2191721477723,648.0423696882644
20240728,568,28,399,10,230,16.98783309164973,15.574258175888128,197.43790873246215
20240728,551,28,700,16,848,84.97561911335825,123.8394014454345,639.1849794412072
20240728,916,28,798,19,176,11.780197236716806,14.871822043837156,149.34798071944604
20240728,901,28,603,12,532,62.53434308133796,74.10912171165721,395.35653520700487
20240728,961,28,287,15,166,9.65295835033366,18.536519944646543,137.8105217050198
20240728,806,28,331,12,240,11.9034028341146,19.087586119547286,209.00901104633812
20240728,418,28,524,3,224,31.953923118092693,16.583089546999762,175.46298733490755
20240728,686,28,700,8,669,32.43260945924066,52.29007719381204,584.2773133469473
20240728,13,28,20,13,302,15.590575775595799,30.653605525213365,255.75581869919085
20240728,439,28,66,17,522,58.13694931744163,72.71391199879189,391.14913868376647
20240728,603,28,84,8,809,53.37990435510789,85.22428401189941,670.3958116329927
20240728,622,28,423,14,929,23.203139217928797,132.893547715945,772.9033130661262
20240728,874,28,493,3,571,16.04813734276067,72.82053810202939,482.13132455520997
20240728,95,28,450,6,128,6.126077365390595,9.903464852378068,111.97045778223134
20240728,375,28,687,14,782,85.15052858326406,85.8585520999368,610.9909193167991
20240728,198,28,853,9,531,78.42150009283552,71.2603759693519,381.3181239378126
20240728,401,28,882,2,587,77.70341382255428,38.10814163092651,471.18844454651924
20240728,32,28,11,12,221,32.78333267706236,17.081583821659603,171.13508350127802
20240728,259,28,590,8,681,64.89380447290792,92.13605465558454,523.9701408715075
20240728,569,28,663,6,319,38.31200300931705,40.76315912754322,239.92483786313971
20240728,305,28,794,4,666,68.65849298416016,48.44884417524413,548.8926628405957
20240728,393,28,958,11,648,58.75956637766569,48.23744620000672,541.0029874223276
20240728,465,28,690,14,346,49.154229787931214,18.395249313804644,278.45052089826413
20240728,151,28,672,16,996,66.64060919702861,93.24073566044058,836.1186551425308
20240728,151,28,878,9,329,20.421929396408302,48.79574245730089,259.7823281462908
20240728,354,28,981,14,733,62.115762836041725,59.20753544677437,611.676701717184
20240728,37,28,953,3,953,95.78355761234987,81.29638690574733,775.9200554819029
20240728,834,28,792,15,898,132.32659153980092,95.15286869081075,670.5205397693883
20240728,884,28,179,1,676,89.79685014895487,36.282045034190084,549.9211048168551
20240728,239,28,146,20,692,35.001712122181786,73.18518731901004,583.8131005588082
20240728,167,28,694,8,478,12.313415032175708,24.67442748675691,441.0121574810674
20240728,527,28,851,16,843,93.92616371256202,120.66967928072593,628.404157006712
20240728,826,28,18,5,247,12.666335619109793,19.87441715216849,214.45924722872172
20240728,190,28,567,10,287,30.259838381627365,32.786959178218396,223.95320244015426
20240728,615,28,265,3,583,83.61969346415647,68.29733281887948,431.08297371696403
20240728,375,28,614,12,661,53.11285611406461,73.88339862139559,534.0037452645398
20240728,611,28,807,9,632,22.02468304855895,52.048889818278255,557.9264271331629
20240728,372,28,611,11,442,30.581468210105513,40.03281984057189,371.3857119493226
20240728,114,28,909,8,909,94.63478339922767,65.27490552935197,749.0903110714204
20240728,185,28,938,6,650,61.180194562266756,79.70411160851744,509.11569382921584
20240728,469,28,276,12,945,27.62825344374434,121.13890934441335,796.2328372118423
20240728,555,28,145,18,432,64.60474062750902,26.342932946769473,341.0523264257215
20240728,608,28,447,11,960,87.80892331496281,56.030440720703176,816.160635964334
20240728,31,28,502,17,264,23.617306152045124,18.196891341755165,222.1858025061997
20240728,399,28,277,9,629,20.885538524008787,54.06339678705138,554.0510646889398
20240728,360,28,943,2,482,25.129635452237068,33.369229203418364,423.50113534434456
20240728,821,28,255,12,752,71.56263864209852,45.602497943517186,634.8348634143842
20240728,143,28,708,12,570,47.113427270165424,39.2727117167004,483.61386101313417
20240728,773,28,317,13,896,33.817388866459105,107.21972810948488,754.962883024056
20240728,569,28,918,5,715,77.55296474885375,48.297140548714566,589.1498947024317
20240728,414,28,50,4,763,20.94922874565553,81.27898314877477,660.7717881055697
20240728,753,28,30,2,992,85.31045056836167,137.818685647553,768.8708637840853
20240728,259,28,51,2,382,22.099236951833305,19.829867932404884,340.0708951157618
20240728,106,28,600,6,264,11.453357884803614,14.379841573809662,238.16680054138672
20240728,514,28,226,1,278,14.038209647888742,30.687359454487396,233.27443089762386
20240728,245,28,759,7,624,55.328269479571716,52.70190762658082,515.9698228938474
20240728,620,28,523,10,201,9.489068140163273,20.146426696099137,171.3645051637376
20240728,967,28,702,17,469,57.885257252660935,39.19981581906147,371.9149269282776
20240728,467,28,275,16,277,17.15888186592292,22.41062949971391,237.43048863436317
20240728,662,28,441,9,900,64.74294596955822,85.41509034159657,749.8419636888452
20240728,818,28,687,18,217,8.562258482919146,19.306224188081153,189.1315173289997
20240728,136,28,14,8,397,56.334282801191534,24.314748514257076,316.3509686845514
20240728,963,28,892,1,690,21.55905501556301,58.898045033989895,609.5428999504471
20240728,588,28,29,16,663,40.58070453918905,40.04260072036658,582.3766947404443
20240728,119,28,570,15,978,106.969331483841,142.5917054454615,728.4389630706975
20240728,709,28,517,2,897,23.91327872756836,88.2635160862369,784.8232051861947
20240728,806,28,454,2,595,14.644768409160612,53.61821656993332,526.737015020906
20240728,217,28,93,6,552,67.76430341948314,81.53401263098365,402.7016839495332
